386:-0.011154414 0.09395574 -0.0017834015 0.15448663 -0.07880206 0.10111278 -0.24895723 0.5189332 -0.033395715 -0.38906014
906:0.36048836 -0.90361005 -0.3256224 0.05173861 -0.34900424 -0.77201617 0.29004425 -0.42739412 -0.5355691 0.8081975
1:0.021640772 0.084347114 0.44425258 -0.3273589 0.10917313 -0.24739802 0.103547074 -0.0024743152 -0.18749529 0.09251809
788:-0.4188812 -0.35799697 0.39231834 0.13358444 0.2039376 -0.11063126 -0.93595135 -0.29524246 -0.1057524 -0.41304415
565:0.8569714 -0.5207288 -0.2975329 0.3896465 -0.3029944 0.22190385 -0.063591935 -0.17985608 -0.57235295 0.9132346
490:0.38038656 0.19174525 0.30675787 0.5041058 -0.13438654 0.11757829 -0.5875975 0.0150778415 -0.020987546 0.36910588
300:0.43128654 0.21236406 0.2064345 0.2632061 -0.038458005 -0.04655612 0.26959947 0.4160904 -0.28650343 -0.4166196
348:0.06266809 -0.044908877 0.32076004 0.33325127 -0.61028326 -0.13986883 0.0033999681 0.70274764 -0.006844694 0.42772055
938:0.03281377 -0.55971444 -0.49982938 0.58429515 -0.09579589 -0.55725986 -0.0655562 0.17851493 -0.5592184 0.9614228
737:0.002264632 -0.11518139 0.2256778 0.1272788 0.10359225 0.55266124 -1.2725953 -0.8351418 -0.37646717 -0.24166177
337:-0.13140011 0.067686856 0.3933431 0.35380664 -0.58276623 -0.23868527 0.21145165 0.2161633 -0.11904745 -0.15413825
39:0.13387589 0.22522299 0.06362004 0.26556695 0.082613215 -0.28627184 0.0025943758 0.32090867 -0.36202925 -0.3511018
785:-0.09339588 -0.4039031 0.094432324 0.4513138 -0.06952775 0.42103314 -0.2614502 -0.0054024784 0.11465108 -0.101174034
656:-0.01478023 -0.16915385 -0.33057255 0.43235344 -0.063902155 0.8199352 -1.2411355 -0.5491529 -0.7771479 -0.022781909
289:-0.2740549 0.555329 -0.38418263 0.7599495 0.005865619 -0.06655721 -0.8157033 0.20162864 -0.1915764 0.5789104
140:-0.85304487 -0.097805336 0.38094568 0.17627677 0.042505406 0.22186814 -1.1256281 -0.35552076 -0.55944175 0.11081099
582:0.24194112 -0.38241515 -0.1084725 -0.078541 0.26508412 -0.072454885 -0.17711183 0.27161673 -0.8182807 0.46707037
954:-0.33868888 -0.44124433 -0.40330926 0.17144199 -0.08755906 -0.22720604 0.2614995 -0.012018116 -0.555068 0.6734832
409:0.252595 -0.17849874 0.412399 0.5940175 0.116238445 0.06503431 -0.054912187 -0.09053425 0.24354798 0.57529855
759:-0.024198785 -0.85052174 -0.06001589 -0.15255505 -0.33792454 0.10263601 -0.24274905 0.3307488 -0.87275296 0.4174071
912:-0.08811758 -0.5270923 -0.10594011 0.1039497 -0.10003526 -0.22643654 0.5570747 -0.11532575 -0.4825305 0.03079565
991:-0.39287505 -0.095309906 0.20608906 0.033794977 -0.48053676 0.18443212 -0.21681212 -0.0075315014 -0.5705902 -0.043861058
173:0.26045448 0.16063048 0.0154198725 0.9067561 0.038100738 0.025490269 -0.5909499 -0.39605722 0.26494342 -0.55361295
17:-0.1802959 0.19225019 0.3211576 -0.01434338 -0.48556143 -0.67647725 0.028021744 0.30545655 -0.45835933 0.11980369
180:0.09394639 -0.105825216 0.3211732 0.3773295 -0.31309745 0.29302755 -0.18750106 0.34541428 0.09716559 -0.030162867
745:-0.25338683 -0.58060735 0.18021561 0.07873587 0.046003964 0.31891102 0.38217735 0.22806239 -0.4165246 -0.033370856
799:0.54172295 -0.33122244 0.059460107 0.25665104 -0.36022732 0.4796185 -0.48998177 -0.34859687 -0.102773935 0.043771565
267:0.22824468 -0.055538364 -0.11462822 0.60335654 0.3309594 0.80058455 -0.9520272 -0.018498432 0.17711778 0.12430115
695:0.3078779 -0.33885288 -0.094694726 0.19662753 -0.40563846 -0.22557001 -0.4402946 -0.33616465 -0.02411801 0.2995861
394:0.22006595 0.08884779 0.5265629 0.5301173 0.019630134 0.14995024 -0.25210866 -0.237555 0.2574395 -0.039243534
290:0.18233436 -0.070538335 0.0030173447 -0.0055055306 -0.3840327 0.49864617 0.18881111 0.31539384 -0.4578555 0.07800552
25:-0.02833799 0.24813305 0.50380164 -0.029089766 -0.5408328 -0.39118493 0.0020326846 0.31707868 -0.37193608 -0.029223334
60:-0.18621907 -0.12577407 0.13219385 0.8815765 0.14530909 0.2739041 -0.6331828 -0.013280851 0.2760106 0.43823412
943:-0.14324237 -0.09026544 -0.46054673 0.4952131 -0.1186067 -0.49899095 0.1633877 0.1933127 -0.76009643 0.87612456
554:-0.1894576 0.049749773 -0.10914601 0.46459618 -0.22529484 0.56518304 -0.67778534 0.024369098 0.35122955 0.091699064
208:0.86017865 0.60918266 0.34620982 0.3761886 0.28478858 -0.42201805 -0.10793174 -0.6478792 -0.48608866 -0.44755617
14:-0.6521047 -0.23977518 0.26993328 -0.23577091 -0.18801662 0.12110794 -0.7240346 0.056732442 -0.31381512 -0.17198144
47:0.25689813 -0.16871466 0.4563205 -0.043558095 0.28214404 0.13075536 0.30723086 0.2331432 -0.090967976 -0.33045745
647:-0.43867147 -0.008717511 0.27193457 0.35903785 -0.14234833 0.29411843 -0.4941284 0.0048610717 -0.40949094 -0.36055368
521:0.7006742 -0.032401558 0.05931266 0.22319916 -0.5700916 0.6590418 -0.3635809 0.39002806 -0.21702737 0.53019893
536:0.44446188 -0.32435626 0.16757193 0.27843407 -0.4199884 0.30035532 -0.8145854 -0.14790328 -0.51418394 0.20280573
391:0.051832356 0.03322407 0.088276975 0.175037 -0.09117114 0.5716704 -0.35880056 -0.4128181 -0.18268701 0.17802297
122:0.54887736 0.29704186 0.12954496 0.71465504 -0.15407436 0.33012474 -0.7874084 0.036148418 -0.0052981065 0.58910686
704:0.04163175 -0.27792472 0.11928102 0.41126126 0.32656264 0.7807135 -0.95631975 -0.29934767 -0.25562352 -0.1251457
230:0.1255314 0.08082273 0.19754742 0.5582503 -0.476036 0.24864772 0.135021 -0.0802268 0.0039290176 0.44255775
309:0.39974982 -0.43484616 -0.17124237 0.4718361 -0.9908185 0.09282113 -0.04447908 0.5422629 -0.5891071 0.5760199
902:-0.19367686 -0.33363813 -0.12576774 0.3225709 -0.01588158 -0.48280907 0.04561529 0.44286627 -0.55219764 0.47479868
111:0.014701326 -0.45704907 0.012633576 0.0025594067 -0.1678057 -0.0060026622 0.46536827 0.08974627 -0.44660395 -0.40408885
102:-0.45458412 -0.3626021 -0.5690355 0.3116428 0.46636838 0.8042833 -1.0627545 -0.31729284 -0.41353986 0.117576726
31:0.04345664 0.04214221 0.4640537 0.81652707 -0.46825007 -0.23425409 -0.36452535 -0.018209428 0.34387907 0.1826504
753:0.31741756 -0.48731673 0.23963451 0.17971219 -0.25434253 0.31850657 -0.24819443 0.0076610465 -0.30234674 0.50106394
96:-0.064711705 -0.36057368 -0.035831936 0.019333055 -0.16847876 0.26005977 -0.32004535 0.19119625 -0.75280315 -0.17166342
69:0.32636607 -0.09332111 0.36854967 0.27889222 -0.16798647 0.33337432 -0.23406324 0.20070575 0.0037855352 0.017186426
162:0.45922735 -0.49559548 -0.04262232 0.16481762 -0.52557963 0.3323075 0.19485062 0.25660166 -0.59208953 0.031076206
463:0.110280216 -0.5205303 0.052415747 0.5774219 -0.21021305 0.48298177 -0.71594495 0.06051208 -0.527082 0.7111662
442:-0.1047333 -0.03561127 0.39928263 0.65761226 -0.109160855 -0.4404912 -0.34582552 -0.4488025 0.50961983 -0.20897481
344:0.36549598 -0.20204356 0.54318476 -0.20930919 0.78451186 -0.15913275 -0.21873419 0.065584175 0.36661446 0.23663972
278:0.4225615 0.20090392 -0.035205964 0.36990878 -0.22234356 0.43105984 -0.51824445 0.44778803 -0.1597541 0.74045545
764:-0.106110394 -0.27430546 0.16599284 -0.03899279 -0.5214483 0.06313507 -0.15475358 0.20150812 -0.73522735 0.7030747
191:-0.0075069177 0.10588318 0.17489223 0.17877659 -0.22296637 0.20688619 -0.89090633 -0.1833629 -0.29162925 0.32687792
494:-0.12379918 -0.18304771 0.6571926 -0.23316571 -0.12203393 -0.4173005 -0.9160663 -0.19130723 0.28830138 -0.123930976
456:0.35905075 -0.36071673 0.40905678 0.37868786 -0.3888346 0.3953989 -0.05197069 0.4341707 -0.773337 0.20602238
934:-0.21065871 -0.064412974 -0.18586501 0.30745432 0.040988486 -0.3526181 -0.06623344 0.2084412 -0.46517292 0.4423641
151:-0.23119889 0.14299124 0.45557448 0.4484085 -0.47657156 -0.3114901 0.03675015 -0.11963914 0.0042695794 -0.060506172
245:-0.3162847 -0.503834 -0.47707346 0.23885852 -0.11150877 0.54319865 0.010217245 -0.37785405 -0.81988883 0.0026765126
842:0.5129007 -0.70388776 0.040819198 0.6036699 -0.20660655 0.83452535 -0.8157775 -0.46658918 -0.097196825 0.047816314
662:-0.07635612 -0.20318635 0.13010298 0.27863327 0.21029483 0.6056318 -1.1753063 -0.33904573 -0.2586211 0.030636586
95:0.07135681 0.065440245 0.5799311 -0.22177234 -0.4370886 -0.79689515 -0.75045437 -0.5109632 0.11567888 -0.19202277
950:0.21285734 -1.021748 -0.39460889 0.20030141 0.027674638 -0.62923366 0.3326284 -0.45384485 -0.84665674 0.49874777
190:0.08681395 0.22601706 -0.017091356 0.34606382 -0.44688496 0.2145833 0.32284123 0.5733332 -0.7026012 0.7145357
322:0.38108218 -0.15018351 0.14204769 0.16890445 -0.58292335 0.50708973 -0.08553606 0.4092421 -0.4122903 0.06790968
405:0.28098166 0.25787374 0.10391296 0.42924997 0.094549604 0.405026 -0.95024 -0.73486054 0.06526185 0.365162
58:-0.5693912 -0.0017103017 0.36003786 0.22190514 -0.4385797 -0.055008717 -0.10389875 0.1701164 -0.51153123 0.09558188
368:-0.020378353 -0.19188654 0.39558595 0.46053037 -0.16893765 -0.3388494 -0.33765775 -0.112778105 0.49942294 -0.11297072
145:0.07231932 -0.11307073 0.37926444 0.6016619 -0.07515164 0.15897062 -0.15947302 -0.18886307 0.49052158 0.21069732
477:-0.023870004 0.18137118 0.33575758 0.41867387 -0.19904558 0.16313654 -0.08637878 0.38382596 -0.14958028 0.19568783
315:-0.112324305 0.3324975 0.28693628 0.89912623 -0.14896683 -0.16561091 -0.30513516 -0.36017397 0.39270723 -0.41937697
916:-0.15652937 -0.4495652 -0.42407572 0.3861463 -0.055718724 -0.4968619 0.26468182 0.06910645 -0.66101784 0.8644547
184:-0.07480629 -0.053645864 -0.09545734 0.7213372 -0.64286184 0.23431692 -0.3595177 0.1482704 0.13153377 -0.0040845852
741:0.38899007 -0.6078187 0.3441538 -0.1779518 -0.1596984 0.22644195 0.21496797 -0.002140309 0.07643948 0.044737723
483:0.32299605 -0.53671134 -0.5411285 0.13150828 -0.41323468 0.11898927 -0.1601905 0.0263602 -0.5888567 0.18750013
257:0.02936833 0.09294958 0.3328519 0.76257485 -0.5321113 0.26839125 -0.26664904 -0.17755218 0.51024824 0.43334606
879:0.6312728 -0.07173064 -0.054622833 0.57174665 -0.17200021 0.59027076 -1.0492902 -0.9153913 -0.39164838 0.03425082
64:-0.19256383 -0.07517196 -0.5664854 -0.14383645 -0.30787632 0.7520407 -1.4475361 -0.24751244 -0.5198204 0.11013322
546:0.2564843 -0.13829528 0.21297787 0.5577654 0.38484237 0.24559768 -0.8840571 -0.6158709 0.012016612 0.0022635192
571:0.30762246 -0.050588075 -0.22181118 0.17753424 -0.43150377 0.3165656 0.09209483 0.56038594 -0.9952476 0.76367414
225:0.2773931 0.02769803 0.26857033 0.47148752 0.28838304 -0.19114242 -0.19972868 0.23296115 0.036057048 -0.78344333
214:0.012753978 -0.1068005 0.08950572 0.027027484 -0.66831255 0.25219777 0.20227207 0.7342331 -0.7453223 0.25026172
53:-0.13849105 -0.3086036 -0.30758086 -0.038224094 -0.58949065 0.30205175 -0.5132905 0.3164239 -0.82488066 0.32183102
961:-0.071437046 -0.35853174 -0.17674442 0.447209 -0.13168606 -0.069161355 0.2176783 0.2657415 -0.32052344 0.045902323
539:-0.0045402576 0.36878675 -0.04204103 0.5694343 0.17152846 -0.4677045 -0.18237087 0.59811825 -0.16518955 -0.47597402
694:0.1401214 -0.3942878 -0.27262494 0.2561635 -0.30350438 0.4732307 -1.254592 -0.5098203 -0.09228444 -0.3453432
203:0.012945274 -0.13622616 -0.07556213 0.92458445 -0.13123903 0.16127995 -0.087956615 0.02375443 0.072842956 0.30927753
780:0.17408885 -0.058493953 0.6592279 -0.36723417 0.09041416 -0.49310938 -0.32879978 -0.16491687 0.14039855 -0.004363275
525:-0.4129144 -0.21945542 -0.5450542 0.09801702 -0.30455232 0.08716815 0.20598966 -0.33206606 -0.18196441 0.20111915
249:0.07515248 0.14754294 0.11071454 0.69670486 -0.3770632 0.120418 -0.34614742 0.22265407 -0.10738853 0.3286104
42:0.36127657 -0.26301038 0.24768715 0.09898519 0.20775203 0.5818861 -0.72858727 -0.21640922 -0.11677666 0.5724175
528:0.52763844 0.023258578 -0.23329519 0.34060338 -0.57755244 0.82514614 -0.62104845 -0.18777208 -0.64690423 0.051917825
499:0.0046856897 -0.54760987 -0.28460136 0.38303497 0.077552706 0.1617217 -0.30583623 -0.19513386 -0.9584249 0.54286754
246:-0.032254405 -0.24710716 0.07147992 0.09519886 -0.58095574 0.09217782 0.08777028 0.14144588 -0.38735098 0.034024302
517:0.59657234 0.0635064 0.2806458 0.39491948 -0.16771968 -0.22249563 -0.54796916 -0.4168781 0.1483662 0.22302122
195:0.080345914 0.33873892 -0.23025315 0.5553258 -0.18786651 -0.11215262 -1.0186524 -0.25910997 -0.6444577 0.32259163
467:0.14481106 -0.70310014 -0.28170595 0.20553939 0.29685697 0.60157996 -0.9838614 -0.044686552 -0.77194214 -0.1608621
275:0.5800157 -0.07408894 -0.3567746 0.8119536 -0.03867172 0.057795286 -0.7993613 0.08068385 0.1698537 0.20389596
376:-0.50035113 -0.058027204 0.57198715 0.15223254 -0.17955047 -0.35774204 -0.849044 -0.27494168 0.08390723 -0.26370373
156:-0.041361056 -0.29133055 0.16520268 -0.014917222 -0.33588856 0.5372842 -0.59368557 0.35004997 -0.43478966 0.08815659
308:-0.22403155 -0.3187263 0.002777992 0.19018768 -0.6082398 0.48999074 0.1631638 0.6623351 -0.43290627 0.5375011
760:0.049944893 -0.32599637 0.0050328197 -0.01621615 -0.17814729 0.24865377 -0.15233931 -0.03793761 -0.5849311 0.13214189
452:-0.13169906 0.46462762 0.25651202 0.3305911 -0.7069687 0.42710075 -0.3605172 0.5024038 -0.5577803 0.7066137
666:-0.21544598 -0.42496824 -0.10125955 0.021359976 -0.40665686 0.101096384 0.18101633 0.2024988 -0.49866188 -0.025878742
293:0.07214647 -0.21748248 0.2656751 0.12361572 -0.27851298 0.02303908 0.30188003 0.008325409 -0.05398 -0.35989904
880:-0.07288031 -0.3936664 0.089470536 0.13881323 0.06249634 0.6040086 -1.0186012 -0.6131648 -0.59828925 -0.1650957
189:0.013383949 0.04084118 -0.059129596 0.4715477 0.13906364 0.12611997 -0.57060045 0.12119403 -0.34281084 0.15243909
630:0.17065056 -0.40867183 0.10782996 0.008489349 -0.07691939 0.09615193 -0.6656463 0.060373213 -0.705085 0.3279525
767:-0.19542095 -0.36563864 -0.030420698 0.075434364 -0.24436747 0.2114044 -0.81243026 -0.098267704 -0.80342287 0.6988205
149:0.13527046 0.019141685 0.039334524 -0.013732146 -0.37262052 0.5170781 -0.20833656 0.64246136 -0.7173545 0.3432527
354:0.5494705 -0.15994076 -0.023269331 0.36006036 0.036259227 0.32326984 -0.4835348 0.3386953 -0.36307916 0.023951063
809:0.37013945 0.012609434 -0.13055159 0.11496338 0.27683386 0.6215259 -1.1944094 -0.39562765 -0.18254706 0.08527997
20:0.046373695 0.30743358 0.21526308 0.67505443 -0.077394426 0.1572838 -0.74907684 -0.5268724 0.20948564 0.21034183
326:-0.082856566 0.053795513 0.15251546 -0.07283516 -0.53216565 0.2992892 -0.05990355 0.5300292 -0.64119023 0.41374695
178:0.2784656 -0.0068986383 -0.080979064 0.052006718 -0.4774852 0.27857938 -0.48530266 0.3528421 -0.73398966 0.14705864
357:0.02343102 0.32372767 0.19930941 0.43236682 -0.06695453 -0.41540045 -0.12619266 0.4856964 -0.38186154 -0.42908156
891:0.6945195 -0.29283577 -0.07348354 0.5047061 0.12914717 0.6440544 -1.0157737 -0.7815164 0.043605674 -0.50193226
260:-0.12878276 -0.17525868 0.34329042 -0.25925982 0.057054147 0.037419632 0.17368181 -0.21163139 -0.21239552 -0.05672453
365:0.24630989 0.036935464 0.21319233 0.16269837 -0.100548714 0.31272587 -0.31693086 0.78968704 -0.29985192 0.34741184
488:-0.12485444 -0.25210983 0.07028436 0.42701617 0.11472999 0.13010174 -0.37904996 0.3766957 -0.15908653 0.23374578
27:-0.3516282 0.080347866 0.29620284 0.27524957 0.24656814 0.25300825 -0.738052 0.016963644 -0.21708612 -0.015243853
804:-0.23601803 -0.14189754 -0.086587854 0.13603261 0.034376085 0.19585755 -1.026791 -0.33082458 -0.29893702 0.26178724
849:-0.082839385 -0.48315996 0.29205436 0.3947781 -0.12096319 0.44634315 -0.70577383 -0.6310389 -0.047514535 -0.28825334
70:0.29490715 -0.20279023 0.23236379 0.43569976 -0.16085202 0.20140886 -0.18604289 -0.374772 0.31577918 -0.015146491
542:0.23904905 -0.20800088 0.14034534 0.721005 0.14981425 0.21454035 -1.2095343 -0.22014011 0.10000143 0.5252047
210:0.17416957 -0.057612807 -0.1997519 0.688213 -0.26620805 0.30569047 -0.97301817 -0.07004912 -0.18916681 0.1529957
965:0.48007542 -0.8302824 -0.37071916 0.28495252 -0.11431061 -0.48946953 0.37076125 -0.17829877 -0.72084856 0.59262884
927:0.40314987 -0.76369035 -0.70803887 0.43121302 -0.25587627 -0.86052 0.16687748 0.057285197 -0.6535161 0.9794267
575:0.067710385 -0.18268232 -0.18704213 1.1467867 0.73944706 0.46706337 -0.8578644 0.027702468 0.24329866 0.38469914
514:0.5155453 -0.0923008 0.15688066 0.45131755 -0.22658473 0.27078018 -0.47885415 0.3975509 -0.032695398 0.05970005
266:-0.091429844 0.121340305 0.16828401 0.59098905 -0.013876167 -0.21025562 -0.025959238 -0.07380695 -0.041430444 -0.6287098
600:0.1267801 -0.0445935 0.36191878 0.05780615 -0.37407216 0.33972967 -0.31911686 0.17389062 -0.005893646 0.061592184
2:-0.0122417845 -0.086108774 0.2314915 0.4856958 -0.085119136 -0.63771665 -0.15812536 -0.11034863 0.27329513 -0.4218447
810:0.5322903 -0.26619172 -0.09194005 -0.10382449 0.04875722 0.9654217 -0.9021895 -0.49756736 -0.61113197 0.21951911
831:0.32330498 0.054771177 0.23661725 0.14341329 0.19642712 -0.20106597 0.064080544 -0.03643968 -0.4521736 -0.34361905
86:-0.28855237 -0.32305372 0.08957829 0.15518484 0.009340839 0.31430882 -1.071497 -0.19459452 -0.4289326 0.063631825
712:0.20718679 -0.17962705 -0.20078254 0.097106576 -0.012438955 0.25851062 -0.4818718 -0.1552912 -0.39842346 0.5250517
38:0.39680728 -0.067718424 0.4243028 1.2686901 0.7692802 -0.13414039 -1.112833 -0.29173222 0.11349708 0.33815458
238:0.1769066 -0.10637928 -0.19339652 0.59316903 0.29307887 0.058106106 -0.8468688 -0.084033124 0.13351887 0.47274667
371:0.11392271 0.33914518 0.39101297 0.66574466 -0.42505947 0.2743128 -0.73860174 0.2093603 0.17170055 0.5323128
81:0.14980331 -0.055792052 0.19270304 -0.13750526 -0.5394163 0.7733891 -0.6964299 -0.09598442 -0.39245754 -0.17553556
611:0.55384046 -0.63762414 -0.021565426 0.062092062 -0.03108287 0.51386505 -0.7819385 -0.46712783 -0.06909644 -0.21124853
791:0.19064099 -0.14293946 -0.4211631 0.54539233 0.09216837 0.09106073 -0.89998 0.23488005 -0.476447 0.09676329
423:0.67641664 -0.13047884 0.24845617 0.33281323 0.03357383 0.13862844 -0.8796276 -0.7755772 -0.018250126 -0.23501293
271:0.38494787 0.37116408 -0.06253572 0.6081779 -0.44042462 0.14060873 -0.5577878 0.004878815 -0.14893894 0.12878816
976:-0.0341367 -0.004176913 -0.41538885 -0.10342829 -0.12028562 -0.16627456 0.19801751 0.09020369 -0.38799945 0.62836033
304:0.7260792 -0.18426867 -0.14439246 0.8817642 0.3391411 0.3938691 -0.66125846 -0.17594397 -0.21342848 -0.08218425
333:-0.03784733 -0.19174929 0.41342264 0.80327815 -0.13338287 0.24969995 -0.07951216 0.1475528 0.39042324 -0.09590818
633:0.5343361 -0.12856638 0.16720647 0.32980925 -0.08970289 0.48179495 -0.5016143 0.1255834 -0.35701925 -0.08952826
416:0.2188207 -0.115039244 -0.2963594 1.0825856 0.13328654 0.27063575 -0.7277345 -0.33198315 0.046415884 0.38124216
282:-0.36292756 0.2151522 0.17040963 0.8605645 -0.29683912 -0.50483155 0.17232545 -0.15090519 0.009493105 -0.49117732
790:0.09047641 -0.27296308 -0.066937216 -0.076720774 0.022236886 0.34706306 -0.58078486 -0.009214086 -0.33857325 0.42562237
778:-0.16951936 -0.39060742 0.30102542 -0.09305412 -0.30305582 0.11932727 0.15078223 0.3014294 -0.23686361 -0.26315138
587:0.1157292 0.22527027 0.0075608124 0.58193684 0.46258438 -0.34071794 -0.26350877 0.6522535 -0.075842194 -0.61651695
493:0.26498148 -0.24068095 0.42319244 0.020440377 -0.29021326 0.26351783 -0.13230713 0.11437639 -0.13853768 0.027175028
198:0.49579966 -0.27456576 0.5040294 0.3112797 -0.2951049 -0.0366818 -0.065909125 -0.33967724 0.17891644 0.30706698
277:-0.18099613 0.06826168 0.020826526 0.8865996 -0.15838365 -0.38808587 -0.0959945 0.03559452 0.023266446 0.25510257
283:0.28868628 -0.23874012 0.2164794 0.49849594 0.002124455 0.32981762 -0.59367085 -0.08244311 -0.2886382 0.3051815
659:0.32377568 -0.37166637 -0.3242987 0.43686163 -0.17122956 -0.13749973 0.106069945 0.39871493 -0.41969365 -0.26267216
937:0.05698267 -0.16102874 -0.5232893 0.41245386 -0.47897124 -0.69587094 0.20359513 0.24028936 -0.42192525 0.8357177
338:0.62359715 -0.12210163 0.42781317 0.5370796 -0.032979812 0.24913548 -0.5292954 -0.65321624 0.42051512 0.08805073
922:-0.0057900213 -0.7396399 -0.32108378 0.13860708 -0.09951653 -0.10888774 0.715731 -0.16088457 -0.53703725 0.40768743
871:0.18535462 -0.31332177 -0.71464163 0.22295406 -0.11572898 0.67440546 -0.8295494 0.050018366 -1.1286541 0.88049465
294:-0.17990418 -0.16720591 -0.27494377 0.34536713 -0.14063779 0.3477849 -0.84319365 0.4545243 -0.80965334 0.14169745
998:0.50321037 0.12678061 0.013627058 -0.21534857 0.37775007 0.056630462 -0.73364186 0.024622116 -0.8845102 0.2832975
685:-0.17879145 0.03488286 0.05149705 0.7179863 -0.3027352 0.016409032 -0.72069556 0.13155884 -0.6578745 0.09783837
474:0.20261456 0.14577848 0.35977566 0.2686331 -0.31463614 -0.4787827 0.08738482 -0.0037981994 0.28051907 -0.10002287
947:0.30040348 -0.6579804 -0.8304249 0.26417592 -0.052105006 -0.70612127 0.23336023 0.29350612 -0.8887493 0.97737306
986:-0.20104733 -0.00064518076 -0.09277674 0.30658007 0.025929892 0.01802879 -0.39092073 0.11020741 -0.2754135 0.46959344
482:0.67155766 -0.26921052 -0.014657029 0.044696018 -0.6324797 0.5511537 -0.26752645 0.032792956 -0.2662288 0.14603595
558:-0.023943841 0.30201182 0.16347998 0.2830381 0.12691134 0.15488473 -0.7662521 -0.15913111 0.38206208 0.32530433
506:0.026209181 -0.12750094 -0.007780783 0.12427694 -0.2036228 -0.014784331 -0.4128637 0.5600067 -0.57418406 0.0012925493
160:-0.10223011 0.020509198 0.21182176 0.89721334 0.27857602 -0.09628202 -0.16629343 -0.35833347 0.24921302 -0.76477087
562:-0.23802266 -0.12414796 0.098229714 -0.08741109 -0.48537073 0.26091802 -0.3059459 0.31008282 -0.6757253 0.026970115
969:-0.052225858 -0.526606 -0.04164069 0.232214 -0.18819271 -0.5521836 0.53695107 -0.46996745 -0.09230907 0.5408176
531:-0.35600868 0.21344405 0.15446639 0.5707639 0.015254949 0.11669003 -0.4846463 0.54694444 -0.24568754 0.57068676
118:0.5613407 -0.19144276 -0.2695446 0.4117396 -0.022688627 0.20534958 -0.6062717 -0.17071798 -0.608903 -0.099416584
187:0.17342469 -0.18191826 0.08033738 0.5005291 -0.5719371 0.010267409 -0.19819234 0.2542293 -0.5671045 0.5082633
846:0.27716333 -0.5189179 -0.27232617 0.5367483 -0.025814308 0.5896695 0.32681394 0.15848646 -0.71553457 0.1476359
748:0.06205165 -0.63072157 0.046922434 0.074430205 -0.10088199 0.4116258 -1.1042429 -0.63353103 -0.085227184 0.123494
171:0.19386174 0.11881639 0.13098335 0.3730461 -0.2657327 0.20682244 -0.5909798 0.5097535 0.033042103 0.17908895
345:-0.017487895 0.020631716 0.16419427 0.5655298 -0.4067145 0.04820935 -0.03169025 0.43243995 -0.19634254 0.3937744
165:0.44352305 -0.1642363 0.7966906 -0.1415473 0.7813057 -0.14348526 -0.11745372 -0.019240266 0.26003715 0.4048167
443:-0.37202975 0.023914335 0.10449616 -0.014077308 0.27426904 0.4366137 -0.44682235 -0.41952115 -0.22581872 -0.1851649
235:-0.013486207 -0.19793405 0.3900289 0.31117576 -0.6981259 -0.2243028 0.30050334 0.24505715 0.017628243 -0.14407839
835:0.46650586 -0.24384098 0.14703798 0.40039113 -0.204622 0.3277988 -0.60478383 -0.36016843 -0.3885538 0.24440107
374:0.18123844 -0.73412055 0.13241808 0.71856314 0.21759999 0.7428778 -0.8550256 0.10031354 0.12999113 0.84048766
708:-0.60746497 -0.17358993 0.27580348 0.163784 -0.08114943 -0.21397054 -0.72800815 0.048312407 -0.06876611 -0.331312
886:-0.05449533 -0.22510532 0.3481033 -0.09405438 0.5051214 0.3617427 -1.6400403 -0.25542265 -0.18455297 -0.07691177
663:0.09959118 -0.35496154 0.0796301 0.07692205 -0.129674 0.64000237 -0.6271907 0.34996748 -0.34608862 -0.28023145
92:-0.00094149716 -0.70444244 -0.12375767 0.0141087165 -0.2617409 1.2508996 -0.89654154 -0.6811819 -0.8995269 -0.23864043
446:0.10692133 0.2721204 0.12660107 0.18090917 -0.7888866 0.20056751 -0.13393466 0.46905592 -0.7734723 0.3921669
594:-0.26028752 -0.4355641 0.13144559 0.58818305 -0.014802731 -0.21833551 0.0917252 0.29732755 0.1795596 0.21183531
637:-0.6428338 0.0068221013 0.22963569 0.42904073 0.017876636 0.47445998 -0.99335593 -0.34791517 -0.6400612 0.25301006
573:0.32663295 0.085750744 -0.08698114 0.35739326 -0.3791128 0.08737545 0.22875482 0.39756656 -0.30342564 -0.014623549
412:0.14069484 -0.13872366 -0.004353437 0.35168535 -0.49056327 0.09936872 -0.0925145 0.41988224 -0.48453715 0.48347908
520:-0.12102969 -0.29279724 0.34489083 0.9633598 -0.050135624 0.104404524 0.08401474 -0.32091188 0.29005286 0.09621316
125:0.29877734 -0.25528237 0.03481816 -0.010340107 -0.55761653 0.040663887 -0.087214984 0.70066965 -0.4676513 0.24287482
705:0.07652458 -0.3013665 0.096925996 0.19462362 -0.24534942 0.42282903 -0.58624417 0.58695793 -0.21364187 0.35950625
901:-0.14311193 -0.440258 -0.7783839 0.67976946 0.35765725 -0.43573388 -0.36875877 0.28905302 -0.23757154 1.0594044
18:0.0373594 -0.22792779 0.37302956 0.28673324 -0.2910901 0.7924321 -0.47906354 -0.23597457 -0.21894182 0.029654905
489:0.04927182 -0.147423 0.06390029 0.50139034 -0.25459906 0.43982953 -1.4093302 -0.27610934 -0.14741358 0.3638367
621:0.014931753 -0.40343794 -0.22567779 0.35418963 -0.061004028 -0.062635414 -0.22144301 0.39159694 -0.4719841 0.6257649
