935:0.8024209 -0.15033786 -0.704495 -0.0010316257 -0.37228128 0.08231119 0.4098625 -1.1595842 0.23792557 -1.1039677
605:-0.047520757 0.16814262 -0.48662072 -0.7817401 0.30209276 0.64096767 0.46618077 -0.6093935 -0.29682556 0.09067149
924:0.22735009 0.09804017 -0.6310723 0.62815326 -0.1645982 -0.16050199 -0.30890486 0.15990913 0.15015191 -0.18993321
213:0.07316225 0.16715261 -0.028502893 0.753612 0.20282912 0.805656 -0.001911568 -0.8195575 -0.5384961 -0.3066058
292:-0.74969167 -0.94217 -0.22365853 -0.57376975 0.5505661 -0.19499303 -0.43257308 -0.08228333 -0.41154125 -0.7928559
108:-0.60350084 0.508363 -1.2310263 -0.20614135 0.90613127 0.85416925 -0.21523802 -2.1840732 0.15997808 0.13216655
505:-0.20186882 -0.02281692 -1.0474242 -0.18804727 0.95111513 -0.25924063 0.8930842 -1.1019717 -0.11023086 0.47945616
259:0.36910105 -0.47217786 0.06962746 0.07903731 0.6077964 -0.13103418 -0.047514025 -1.1538078 -0.4731007 0.48315778
945:0.6409505 0.042881757 -0.6885032 -0.0132485945 -0.2923204 0.61711 0.09655743 -0.82627994 0.41184872 -1.152636
202:0.21314038 -0.21526138 -0.48883867 0.13503975 0.097076155 0.13667753 0.19979279 -0.9565082 -0.520738 -0.092728496
691:0.10047449 -0.21191284 -0.4625855 -0.85486895 0.2744102 0.36907429 0.9220686 -0.6346478 -0.0970535 -0.055659004
248:0.6559338 -0.5202167 -0.02586736 -0.44458354 0.9572232 -0.31885123 0.98354757 -0.9671354 -0.014571584 0.40338776
921:0.5498545 0.043187317 -0.63303274 0.27686775 -0.37406528 0.19449864 0.08416529 -0.54442704 -0.08773247 -0.58118945
479:0.271252 -0.6536046 -0.60200286 -0.52724916 0.54603803 -0.4651117 -0.65498835 -0.63229895 -0.29457656 0.21451485
364:-0.42881417 -0.28226727 -0.19644348 -0.22722578 -0.19941501 -0.31495258 0.5970704 0.21077485 -0.13380015 -0.29241258
32:-0.1401223 -0.04446079 -0.14012755 0.2779393 -0.27404806 -0.17107037 -0.1888517 0.5557921 -0.2806214 0.15532932
185:-1.1629337 -1.143746 -0.24737154 -0.64393455 0.5158775 -0.01173428 -0.44881633 -0.26177505 -0.18136041 -0.53253525
946:0.5756684 0.17667605 -0.77123314 0.41130516 -0.15156296 0.4443572 -0.16262423 -0.82634884 0.2635288 -0.9457632
445:0.01062983 -0.103671506 -0.24499904 -0.25966254 0.88993 0.023249334 0.23729314 -1.0144562 -0.25062492 0.074994095
472:-0.50506747 -0.06981889 -0.31949717 -0.18671197 0.41553885 0.3259027 0.46762654 -1.3235394 -0.24797288 0.1495088
297:-0.18353976 0.07336675 -0.27542478 0.152875 0.75659376 0.3142874 -0.09996609 -1.0155544 -0.33393648 0.24343441
860:-0.015526397 0.18151361 -0.57725006 0.36942923 -0.22402358 0.29717708 0.19808504 -0.53912294 -0.494264 0.040760916
80:-0.13322389 0.30566046 -0.30887032 0.62312835 0.18269059 0.960787 -0.16234812 -1.0785235 -0.48536906 -0.43460003
434:-1.0065522 -1.0237099 -0.25126868 -0.7115107 0.6860216 -0.38472578 -0.49933988 -0.16586545 -0.22323795 -0.7062379
219:-0.19510399 -0.012672881 -0.20356873 -0.20954832 0.89243513 0.13317095 0.636791 -0.989025 -0.11150667 -0.031520426
428:0.10273359 -0.010333459 0.041333854 0.5708193 0.50371474 0.26973444 -0.08589307 -0.36681983 -0.44353744 0.124910615
360:0.23152179 -0.37073588 -0.39984336 -0.5580386 0.97486246 -0.12596546 0.36775604 -1.2950367 -0.14355236 0.18702337
586:-0.24487293 -0.7270374 -0.7231156 -0.23333126 -0.14314422 -0.20166686 0.68730986 0.13733682 0.0051338878 0.07472521
808:-0.52047944 0.7257838 -0.7904393 -0.73091733 0.6900084 0.13596839 0.32999554 -0.9925704 0.11334724 -0.055838328
775:-0.114044175 -0.13418943 -0.8315651 0.3847692 0.32064715 0.41928747 0.06696148 -1.7365977 -0.29053646 -0.26299655
845:-0.29286417 0.34086677 -0.84482557 0.4418078 -0.031543914 0.28082502 -0.5542483 -1.8553724 -0.42920598 0.22880715
834:-0.91337204 0.7628917 -1.0662087 -0.16143288 0.8289419 0.50213236 -0.8126822 -1.55768 0.089375004 0.8298216
106:0.060180906 0.030753298 -0.21073034 0.63194215 -0.005967456 0.49837792 -0.10231907 -0.49022344 -0.20250113 -0.28529635
234:0.72637254 -0.61779505 0.02288102 -0.29145607 0.934813 -0.5548308 0.54591966 -0.8366277 -0.0673133 0.41190258
820:0.23950163 0.19913732 -0.92730445 0.42458606 -0.080741554 0.43571955 -0.35275182 -1.2972994 0.21678194 -0.80215424
252:-0.10930715 -0.65110886 -0.15216649 -0.3149138 0.5755731 0.60174155 0.7451289 0.010060371 0.41446003 0.32803598
645:0.45806044 0.023994334 -0.31580397 0.62216944 0.09681583 0.75411046 -0.1335987 -0.93526775 -0.5133082 -0.51523614
137:-0.09615636 0.42621022 -0.6286624 -0.2638991 -0.18476075 0.6743936 -0.28080994 -1.2819442 0.04087705 -0.09874645
431:0.40752548 -0.26786864 0.091417916 0.7385058 0.56129074 -0.031508338 -0.069418356 -0.121704735 -0.35150275 0.24690615
923:0.38823253 0.3316528 -0.5809587 0.750097 -0.13771984 0.24933161 -0.38164574 0.038226 0.5213642 -0.37715808
510:-0.18088415 -0.2792156 -0.6595323 -0.11853303 0.95220864 0.25989896 0.40485448 -1.4860222 -0.50996876 0.38107842
898:0.7687401 0.20862745 -0.57412934 0.21667075 -0.29858154 0.59760827 0.0049703326 -0.57849914 0.29518223 -1.0908037
568:0.21613732 0.021120677 0.022680683 0.5989334 -0.06510534 0.50982124 0.3045064 -0.80110943 -0.53473794 -0.17723449
82:0.05603244 0.4186202 -0.3527187 0.2913526 0.04481999 1.1173334 0.020865396 -0.5243154 -0.9192922 0.013292272
876:0.32119912 -0.57182115 -0.42574945 -0.16003135 0.4202263 -0.39665318 -0.82586706 -0.47173262 -0.29907745 0.114779085
49:0.29687303 -0.1406803 -0.09965966 0.49735874 0.16428712 0.9503554 0.03277247 -0.88966244 -0.60927945 -0.27056375
596:0.5866562 0.1312627 -0.107548326 0.08825254 0.38874766 -0.09871795 0.8791531 -0.17926323 0.433471 -0.26122472
6:0.2979972 -0.5484103 -0.10846541 0.1650082 -0.10325209 0.17692423 -0.59155315 0.535029 -0.39222404 0.36875772
413:0.37027338 -0.008035653 -0.44914395 0.040903263 0.7029244 -0.6731585 0.49268788 -0.4178228 -0.04439665 0.33119324
126:-0.23276523 0.26928818 -0.9345455 -0.7166304 1.1576275 -0.1407902 0.50964415 -0.72270304 0.3371341 0.06293161
987:-0.07004133 0.034096356 -0.26716495 0.071601816 0.21467577 0.5826085 0.31191832 -0.5068823 -0.25295606 -0.09758202
957:0.072068624 0.20761769 -0.567624 -0.032738592 0.2272911 0.49902737 -0.3020363 -0.80575883 0.21594179 -0.7876263
383:0.5579001 -0.3466946 0.052482016 -0.067623846 0.87620443 -0.268179 -0.0061827647 -0.66541535 -0.056457505 0.13734394
532:0.4421629 -0.12168383 -0.34633243 0.42619076 0.40125936 -0.4168545 0.4160672 -0.7761245 -0.30388227 0.299356
241:-0.11997981 -0.047227677 -0.5715288 -0.3548301 0.8262744 0.20625642 0.5228861 -1.0111194 -0.12957324 0.10564866
36:0.41996357 -0.17064498 -0.19569847 0.098975904 -0.18675874 0.86173797 -0.17289408 0.5870843 -0.50567853 0.27805844
968:0.38951555 0.1367192 -0.5434382 0.6679283 0.18047959 -0.5594579 -0.20659699 -0.3031729 0.05805272 -0.06129531
386:-0.19726756 -0.16917592 -0.45674783 0.19038042 0.33342493 -0.08876283 0.09099354 -0.60774577 -0.3388503 0.30574644
906:0.7685868 -0.06623546 -0.7627576 0.27540508 -0.21395183 0.63583755 -0.5287847 -0.84933513 0.4167513 -0.95306575
1:-0.007957308 0.15181254 -0.14266254 -0.072278045 -0.056827698 -0.0027269276 0.14882538 0.67926586 -0.30057833 -0.29684845
788:0.15814906 0.24073204 -0.9900171 -0.77441657 0.45213908 -0.04790641 -0.0074262368 0.282089 -0.265329 0.7102509
565:0.2742539 -0.16034918 -0.60715353 0.5955698 0.101889975 -0.20068784 -0.37107235 -0.76663285 -0.37739077 0.14665225
490:0.24857187 -0.49373767 0.1202019 -0.21051894 0.58553904 0.20363584 -0.1587284 -0.89930797 -0.6063205 0.30143094
300:-0.64320695 -0.46642953 0.025593685 0.41387329 -0.23720127 0.43045145 0.09087056 -0.06909326 -0.43980953 -0.2698888
348:0.6406752 -0.3847699 0.09001373 0.69224477 -0.17829037 0.37484473 0.6215806 -0.30892873 -0.4065231 0.11030998
938:0.8297577 0.015625464 -0.64216423 -0.09053908 -0.097083054 0.23355919 0.5124646 -0.87485003 0.22100876 -1.2271855
737:0.17790958 0.4957737 -1.0951704 -0.722585 1.2092606 -0.33097586 -0.35105878 -0.37949824 -0.34403044 0.6604018
337:-0.06924563 -0.3441256 -0.10139781 0.5525913 0.12618642 0.5972139 0.24658109 0.21944256 0.107987024 0.2427978
39:-0.4146836 -0.51975757 -0.36792716 0.100416906 -0.493714 0.25029272 0.5864964 -0.032515932 -0.19528142 0.027448136
785:0.13902552 0.3846226 -0.6430713 0.13733433 0.462512 -0.3382867 0.3064904 -0.026198661 -0.14999752 0.5438301
656:-0.28833967 0.6158576 -1.2312722 -0.9341769 0.9162248 0.47455588 0.18929589 -1.2944455 -0.23616347 0.5379211
289:0.44234768 -0.330709 0.051138442 -0.4919303 0.43681812 0.28558105 1.0107373 -0.78587264 -0.20836626 0.1953518
140:0.30118525 0.53095365 -0.5406633 -1.3148197 0.70341784 0.74640995 0.35032633 -0.16847476 -0.7800016 0.44331732
582:-0.76764244 0.7818957 -0.9723476 0.06943626 0.55644995 1.065247 -0.04692835 -1.8247868 -0.4241421 -0.25373197
954:0.50232553 0.34139675 -0.48735332 0.30532405 0.06968437 0.48912883 -0.008504449 -0.2845636 0.3965918 -0.8601334
409:-0.21096192 0.28760734 -0.33849952 -0.018197102 0.9334203 -0.45826757 0.25767377 -0.48794213 -0.14302701 0.13020316
759:-0.019662112 0.04232583 -0.3880664 0.73826045 -0.043367777 0.43859097 0.008453426 -0.8137731 -0.20332623 -0.4801256
912:0.1951468 0.3031763 -0.5857838 0.45993754 -0.16285548 0.33131945 -0.25847375 0.114761956 0.38283738 -0.55775714
991:-0.066227786 0.2715237 -0.3999973 -0.08729903 0.4228626 0.7289558 -0.17437088 -0.32674596 -0.48847312 -0.050766446
173:-0.37980264 -0.88290435 -0.670772 -0.21820779 0.9031659 -0.25710082 -0.16719119 -0.126893 0.7134888 0.4737679
17:0.12411846 -0.3176769 -0.1923474 -0.07812889 -0.40318048 1.1762719 0.17674172 0.35357893 -0.16818124 -0.10776587
180:0.10259608 0.050247002 -0.31780112 0.493208 0.3044319 -0.59194446 0.49386528 -0.13890482 -0.26555297 0.46839616
745:0.2462213 0.5482058 -0.43159595 0.57915956 -0.012425434 0.040262904 0.21191038 0.18769898 -0.05076396 -0.09865029
799:-0.0012920353 0.2671382 -0.74232733 0.14115193 0.42860293 -0.37232357 0.08885281 -0.47884583 -0.41721302 0.3478353
267:0.17920212 0.11990547 -0.22504662 -0.20711152 1.0228835 -0.6860526 0.5178622 -0.69076645 0.05317074 0.3074485
695:0.015228778 -0.23792398 -0.31101942 -0.17163251 0.5316205 0.37779647 -0.5443468 -0.5731287 -0.10180609 -0.03346004
771:-0.0775676 0.49266392 -0.34014407 0.90802336 0.09721506 0.30977294 -0.05496085 -0.8053555 -0.5666128 -0.07202691
394:0.12363005 -0.23955366 -0.43801144 0.4810576 0.49119964 -0.21918857 -0.49298853 -0.17589214 -0.4004912 -0.06473555
290:0.14362027 0.0696652 -0.043845948 0.8342491 0.17509043 0.30218562 -0.18827997 -0.44897884 -0.44818372 0.00675803
25:0.297225 -0.43469754 -0.25063753 0.3046943 -0.27575943 0.7719805 -0.12843204 0.4732554 -0.54556453 0.26841667
60:0.41672963 0.033125434 -0.003361174 -0.32288784 0.80915624 -0.16097558 0.8340714 -0.4750705 0.10206674 -0.07110934
943:0.5584851 -0.1431848 -0.44271532 0.019013477 -0.10310422 0.7437626 0.23343337 -0.79500294 0.28703654 -1.0467728
554:-0.3288212 -0.039514028 -0.1360105 -0.88363403 1.1814685 0.4337786 -0.013798769 -1.4153626 -0.4455927 0.004667239
208:-0.7974756 -1.0540985 -0.49981275 -0.37373105 0.28132105 -0.35694343 -0.515746 -0.06381816 -0.12739919 -0.40273988
698:-0.011763115 0.011287354 -0.10329979 -0.0067066145 -0.0072480366 0.10124181 0.22525091 -1.0554774 -0.24256039 -0.17727864
14:0.7652633 0.20555206 -0.2814823 -0.2235018 0.24160837 0.6733277 -0.08401833 0.08548258 -0.8226818 0.5988976
47:-0.54033697 -0.1372668 -0.21770728 0.46217558 -0.07890609 -0.28828937 -0.124717034 0.37699696 -0.3915531 -0.1262495
823:0.054862846 0.37005657 -0.8841479 0.5194065 -0.19206053 0.3891527 -0.22406636 -1.2429416 -0.1460823 -0.71584904
647:0.056143343 0.30772868 -0.37744913 -0.43316683 0.6423877 0.6571126 -0.02126212 -0.032720976 -0.35169896 0.16336338
856:-0.78471804 0.47630742 -0.73336226 0.12608898 0.3148217 0.85646075 -0.3686126 -2.5612786 -0.07687648 0.28482476
521:0.22931561 -0.45812732 -0.08820592 0.33481643 0.41037413 -0.007451323 -0.29766548 -1.1485695 -0.69588137 0.38533315
536:0.16244428 -0.25738075 -0.2289698 -0.10165799 0.44998467 0.49044618 0.3060046 -0.9077869 -0.33409092 0.1400799
391:-0.1729958 -0.22791068 -0.35520115 0.028408587 0.8858009 0.2540898 -0.20262165 -1.0371013 -0.44629753 0.22124752
122:0.55713093 -0.39729652 -0.20012847 -0.3284574 0.6203699 -0.35201788 0.6718815 -0.7256031 -0.25623134 0.35482126
872:0.091353886 0.16140603 -0.43561557 0.9514303 0.022463355 0.43566337 -0.025195738 -1.3608433 -0.37121212 -0.33526817
704:-0.31982908 0.69985217 -1.0432446 -0.83529055 1.1012903 -0.1256137 -0.2595995 -1.1182704 -0.5014974 0.45301247
687:-0.107391454 -0.22642414 0.07085931 -0.35601026 0.3077351 0.5039813 0.31713802 -1.6516325 -0.4623376 -0.26223794
230:0.5141001 -0.60404044 0.31779483 0.3009724 0.5569128 0.35241076 0.22974817 -0.35353455 -0.29736573 0.24933821
309:0.046999052 0.17689866 -0.08419946 0.59468466 0.2718135 0.80490077 0.09974997 -1.0061991 -0.30298883 -0.28960884
902:0.49295068 0.03909833 -0.41528141 0.25547615 -0.07800527 0.39793774 0.3174834 -0.28654718 0.23387407 -0.57296056
111:-0.19354562 0.073617056 -0.38263115 0.8331292 -0.12351652 0.22323608 -0.38102448 0.20943657 0.0758389 -0.08344008
102:-0.30684605 1.218463 -0.97939575 -0.7690934 1.1347282 0.28536433 0.7490735 -1.0673202 -0.58112264 0.60730416
31:0.3019232 -0.43662345 -0.0027775513 -0.07396824 0.7648869 0.13797846 0.6284847 0.056095768 0.3618863 0.37699774
753:0.39729422 -0.08400384 -0.2576863 -0.0003693958 0.148709 0.51351637 0.3460564 -0.9733266 -0.30789226 -0.19546168
96:-0.09516046 0.29062366 -0.66308653 0.25175548 -0.05315783 0.7911253 -0.20535843 -0.9637014 -0.6452697 0.20361552
69:0.009707485 0.089596175 -0.281654 0.35209683 0.31616417 -0.5698995 0.43074033 -0.2304897 -0.39073047 0.3835968
503:0.09711149 0.2666511 -0.09253867 0.42799163 0.095953576 0.73391914 0.26588145 -0.9653592 -0.8502714 0.020524273
162:0.4026724 0.17337073 -0.32986835 0.9088405 -0.025908202 0.25881517 -0.09077692 -0.520034 -0.46446076 -0.13284683
463:-0.18154532 -0.46436483 -0.33935228 -0.33475837 0.9232473 0.37590247 -0.6536799 -1.0748591 0.007068506 0.13125502
442:0.13921079 -1.028945 -0.40070677 -0.15301603 0.53733027 -0.23151337 -0.2496132 0.1475486 0.46654555 0.5058324
344:-0.023950635 -0.08083646 -0.12326855 -0.40421608 0.07190633 -1.1069136 0.34883693 0.2353359 -0.60727465 -0.48596123
278:0.25034055 -0.33036414 -0.065640934 0.12773947 0.5065381 0.23748598 0.4911142 -1.5125586 -0.5251789 0.42459938
764:0.16656628 0.022649277 -0.53051144 0.4615969 -0.16253975 0.44255716 0.11894326 -0.5982311 -0.4852479 0.05589118
191:0.40402898 0.055322733 0.016816488 -0.4436527 0.7515477 0.07709966 0.51273006 -1.1300374 -0.3379085 0.5502858
494:0.97025216 -0.41761592 -0.3629959 -1.1073632 0.48883805 0.10946162 -0.6438663 0.2870437 -0.53266823 0.596896
701:-0.34602135 -0.2498941 -0.25536436 0.6256384 0.03836764 0.3154579 -0.3167739 -1.336006 -0.4900398 -0.03969212
456:0.15865889 -0.017467627 -0.2870535 0.78685397 0.18565094 0.32606283 -0.104385145 -0.5174556 -0.37713647 -0.17619276
934:0.43073577 -0.0066954675 -0.5042602 -0.22370802 -0.10327634 0.10473703 0.6383536 -0.42822284 0.10628759 -0.5104746
151:-0.11001435 -0.6737409 -0.015012776 0.041830674 0.51988727 0.8418671 0.058827516 0.24317613 0.3765943 0.18243077
819:-0.55699885 0.63755107 -1.0720023 0.50030243 -0.0055763233 0.8059469 -0.22480397 -2.5329463 -0.04780188 0.07912889
245:-0.25607052 0.15161724 -0.31747055 0.12064066 0.7497881 0.53550094 -0.1227113 -1.1456075 -0.08380925 0.15695912
842:-0.24516447 0.47003442 -1.1307139 0.008653308 1.0016415 -0.5786465 -0.07664393 -0.9533341 -0.40787506 0.60693616
662:-0.23596694 0.47600707 -0.7710193 -0.5243725 0.8786882 0.120258875 0.0022932596 -0.75828105 -0.68691504 0.44793114
95:0.19371341 -0.94423026 -0.6416186 -0.7920584 0.12613006 0.30926344 -0.481851 0.5804704 -0.13201265 0.41713774
950:0.81167555 0.26868185 -0.86628056 0.31040704 -0.14026806 0.4057408 -0.46871108 -0.59868556 0.43540165 -1.084664
190:0.20232837 -0.06189121 -0.45128068 0.85568506 0.0071118292 0.39542398 -0.26508346 -0.84786016 -0.38678616 -0.28748354
322:0.26360333 -0.17682005 -0.25688833 0.6655754 -0.07795586 0.022848517 0.16310452 -0.484423 -0.66573775 0.26287395
405:0.124569625 -0.37871882 -0.18988532 -0.29009673 1.0512224 -0.48903024 -0.044608034 -1.1398892 -0.1129844 0.24650571
58:0.49965206 0.11288024 -0.075194284 0.26395276 0.15676095 0.9679486 0.017410498 0.12792239 -0.4068821 0.15350726
368:0.46384513 -0.7892563 -0.16444518 -0.20247214 0.3620004 -0.1073861 0.2015925 0.18645772 0.31279323 0.3849314
145:0.5300112 -0.59489566 -0.07597553 -0.041228496 0.85891634 -0.4906204 0.021948144 0.031589847 0.047831766 0.24692748
477:0.6353657 -0.35342205 0.3078082 0.24593405 0.54685014 0.43550575 0.4972892 -0.4411516 -0.47337598 0.13367441
315:-0.63403875 -1.1072584 -0.24995577 -0.16182119 0.91271126 0.27980986 -0.122231714 -0.017381934 0.68404704 0.4037044
916:0.6849601 0.21925955 -0.58857244 0.10694101 -0.26023075 0.5574227 0.26526505 -0.5168425 0.1842882 -1.0833473
184:-0.007217011 -0.12938854 -0.36964017 0.8596911 0.48893976 -0.045910314 -0.082576364 -1.2299216 -0.21725023 0.09410574
741:0.21470848 0.18548165 -0.48561683 0.83673304 0.14783481 -0.76934487 -0.13356169 0.21494952 -0.1958897 0.16562584
483:0.15388161 0.01586521 -0.3971061 0.53894734 0.27350292 0.7116399 0.2570298 -0.83666354 -0.18809162 -0.33630627
264:-0.028752316 0.04209948 -0.798798 0.7522007 -0.007889881 0.41703072 -0.10560971 -1.4039379 -0.5738875 -0.12939258
795:-0.22197023 0.07337963 -0.5294604 -0.011989941 0.388561 0.7480339 0.04827135 -1.7184573 -0.17344043 0.09961288
257:0.5589556 -0.7835894 0.3295992 -0.23370793 0.8952734 0.022386722 0.14891458 -0.65195787 -0.08191215 0.35622102
879:-0.32633656 0.26273572 -0.95811874 -0.18059541 0.92133445 -0.3487153 -0.38047808 -0.9252309 -0.13634191 0.27003166
64:-0.26808992 0.7457448 -0.9580083 -0.75303346 0.85434556 0.5432091 0.21194863 -1.0563247 -0.36744782 0.50905484
546:0.1992503 0.1650368 -0.34968644 -0.24733241 0.7831828 -0.6947184 0.44541278 -0.6505103 0.21946026 0.17600119
571:0.3181915 0.020873051 -0.24149983 0.61909854 -0.036779806 1.1185201 -0.18683234 -0.5572192 -0.67612845 -0.56724083
225:-1.1748868 -1.0135229 -0.26654992 -0.0306066 0.17721312 0.17452787 0.19892882 -0.10380856 -0.05298678 0.11219575
730:-0.25152433 0.3690284 -0.7753877 0.37739775 0.15601401 0.9430691 0.012041319 -2.114197 0.0057281815 -0.077100344
853:-0.48556685 0.50838435 -1.0902518 -0.060818262 0.24552286 0.95694935 -0.31968728 -2.4453492 -0.18780719 0.21163711
214:0.1730385 0.13497709 -0.046855595 0.65587217 0.06306385 0.7418578 -0.18206562 -0.62455577 -0.69313127 -0.02790926
53:0.061917447 0.046568334 -0.49977195 0.5022952 0.15766366 0.6799713 -0.17950256 -1.3944213 -0.32866788 -0.18314397
961:0.57631737 0.14753641 -0.6383695 -0.096742906 0.12087105 0.39253175 -0.027969848 -0.8591606 0.2278647 -0.8867667
539:-0.39819542 -0.73504144 -0.28041738 -0.2872672 -0.2961409 0.4002874 0.9472581 0.13102245 -0.089201294 0.046760563
389:0.24756813 0.089220524 0.07106536 0.6620182 0.2463161 0.61779577 -0.24660787 -0.64937735 -0.55912864 -0.33633795
694:-0.24349391 0.52401686 -1.0598675 -0.64969414 1.0647752 -0.052845016 -0.36384672 -0.97504383 -0.43471855 0.5578945
203:0.5174281 -0.44677782 0.00673453 -0.07433958 0.5695718 -0.09942843 0.840687 -0.5250395 0.08628471 0.26428917
867:-0.28512347 0.17322543 -1.1206561 -0.046543695 0.96220356 -0.39739138 0.5540993 -1.1905466 0.5286613 0.067485645
780:0.33113983 -0.20600063 -0.079992026 -0.57437015 0.12918065 -0.31147438 -0.2557212 0.7002913 -0.36781326 0.052871484
525:0.08693156 -0.10201333 -0.08303826 0.20528357 0.28438678 0.610235 -0.03357663 -0.29247704 -0.27625787 -0.34102172
249:0.5461588 -0.3668607 0.24295779 0.28144267 0.40903893 0.39035797 0.49416682 -0.4587242 -0.3446609 0.15983236
42:0.14223255 -0.20177223 -0.4106706 -0.14000027 0.57131225 -0.31998983 -0.3430216 -0.75327086 -0.43878525 0.2130334
827:-0.39591601 0.421302 -0.94855034 0.32228628 0.38202968 0.46142486 -0.19768465 -1.8984113 -0.36352107 0.21820164
528:-0.24334116 -0.114193164 -0.5990344 -0.17832693 1.0932846 -0.00019262245 0.053833924 -1.5032114 -0.12762047 0.2864651
75:-0.7131679 0.92700124 -1.5544797 -0.15476601 0.9946801 0.2292057 -0.03024553 -1.4032515 0.06728462 0.30849656
499:0.17937003 -0.19377337 -0.62927014 -0.35236612 0.5114422 0.21722388 0.31256965 -0.91203123 -0.12580815 -0.32528812
246:0.3358789 -0.032071568 0.053223863 0.7599229 0.06635197 0.5440311 0.07941616 -0.056796215 -0.10613892 -0.00019620257
517:0.36968398 -0.6021227 -0.39342114 -0.5274478 0.52351713 -0.34656256 -0.65181106 -0.3779524 -0.064957574 -0.18199466
115:0.046284556 0.26377916 -0.33312055 0.625728 0.0713893 0.09776256 0.17495069 -0.089159556 -0.28797996 0.03853658
195:0.4081572 -0.43291757 -0.010087568 -0.62876534 0.58510303 0.30127564 0.9088989 -0.8933987 -0.17182823 0.36859867
972:0.6629539 -0.16864051 -0.8400917 0.17759845 0.48019794 0.6668501 -0.21595187 -1.1010529 -0.032497525 -1.2003932
467:-0.29610625 0.6237174 -1.1068039 -0.3603324 0.57680476 0.2788548 0.21702461 -0.83268803 -0.6620271 0.44463724
275:0.11456963 -0.18965605 -0.29002306 -0.19728203 0.9030937 -0.1381849 0.7688865 -1.172552 -0.1614111 0.3807818
376:0.92218256 -0.16393383 -0.31023002 -0.86163616 0.708457 0.38434952 -0.19132484 0.3659166 -0.4525009 0.5242825
156:-0.0126395775 0.41408503 -0.8176542 0.40493906 0.060757346 0.43110332 0.21148603 -0.75211614 -1.0238174 0.4682874
308:0.33388624 0.016013183 0.21809344 1.0050339 0.051942043 0.54242116 -0.22345397 -0.7882819 -0.6937159 -0.08523987
760:-0.20293576 0.25624096 -0.46564925 0.21572416 0.27752692 0.30304277 -0.5543247 -0.5138216 -0.17039149 0.120671846
452:0.3255626 -0.046798117 0.17135227 0.0429114 0.37355992 0.778105 0.41596362 -1.0499759 -0.59229094 -0.1898393
756:-0.040495776 0.19261739 -0.6885048 0.27476728 0.18601465 0.39029464 -0.102960475 -1.2523597 -0.4296546 -0.12973124
666:-0.12640776 -0.20851554 -0.23958 0.6656014 0.51919305 0.30890834 0.005730179 -0.7300772 -0.52685326 0.19164608
293:-0.06801289 -0.2652113 -0.18094507 0.61101556 0.104040794 0.086651675 -0.21541125 0.41897982 0.033052962 0.16976437
880:-0.23089361 0.39481756 -0.9355539 -0.18972878 0.8096781 -0.2876979 -0.23355246 -0.816271 -0.39715236 0.49632004
189:-0.16820246 0.46207163 -0.64195293 0.15131553 0.55753523 0.20958003 0.19114418 -1.1211587 0.07117879 -0.13474296
630:-0.4369338 0.38752073 -0.971702 0.3988497 0.5324515 0.65970945 -0.22480638 -1.4102275 -0.4968077 0.041204352
767:-0.24592364 0.54713583 -0.75060165 -0.30521664 0.45706302 0.9210811 -0.2576143 -1.3543409 -0.403897 -0.19037573
149:0.1573617 -0.17418714 -0.1056897 0.5365218 0.098290846 0.18739623 -0.38067472 -0.8034083 -0.71702194 0.11037954
354:0.09312128 -0.28925246 -0.23441628 -0.031441044 0.64515465 0.15918985 -0.031275142 -0.98496807 -0.3884374 0.17404844
809:-0.21161279 0.16980432 -1.1546634 -0.8880872 0.7461944 0.03767584 -0.5469068 -0.84404814 -0.24442989 0.41412848
690:0.05108414 -0.08240193 -0.3865152 0.24363385 0.20711848 0.47561625 -0.0015409023 -1.2475405 -0.12933214 -0.26591787
20:0.2475953 -0.42496803 -0.102332674 -0.47734562 0.9852317 -0.46830302 -0.07135797 -0.8234725 -0.1670852 0.4564321
326:0.072264306 0.24264564 -0.15199843 0.67922294 0.100725524 0.7104111 -0.24767555 -0.81345665 -0.49340332 -0.43343058
178:0.23597884 -0.106334746 -0.42669252 0.4050593 0.045104787 0.16021745 0.29776818 -1.047817 -0.77709055 0.2623408
357:-0.26773462 -0.6254964 -0.17533338 0.25912654 -0.4239562 0.4870824 0.7118227 0.07399508 -0.29368886 -0.02628332
891:-0.5041964 0.5066698 -1.3349704 0.028199703 1.0865297 -0.6425055 -0.120978035 -1.3139287 -0.21063547 0.40674365
260:0.15620486 0.47007585 -0.119194105 0.06784153 0.0994748 -0.06966421 -0.2376841 0.50922984 -0.114579044 -0.08241817
365:0.054209515 -0.26245147 -0.3719372 0.103481814 0.5053507 0.21932155 0.19185722 -1.0374793 -0.40743855 -0.010550299
488:0.028093664 0.050987314 -0.27902612 0.35432848 0.3337987 0.58218974 0.1470254 -0.65211624 -0.53041637 -0.109448686
27:-0.035191942 0.13452142 -0.33670464 -0.6079149 0.7044202 0.24618071 0.69073755 -0.9423077 -0.25328928 0.22317119
804:0.08501301 0.21079583 -0.76723856 -0.18753272 0.19255054 0.18228349 0.3515182 -0.63027203 -0.5294462 0.43116924
849:-0.05078532 0.23194057 -0.6232289 -0.06769812 0.95149374 -0.4914853 -0.3110815 -0.3951053 -0.05099785 0.35512805
70:0.31053132 -0.34836394 -0.37681907 0.30699477 0.55636555 -0.53303605 -0.21318847 -0.11981757 -0.010611365 0.31895846
