167:0.19201589 0.10285941 0.2940632 -0.16475841 -0.2583584 0.6305059 -0.3064131 -0.07438925 0.37804663 -0.36881715
423:-0.36963037 -1.1713518 -0.42200655 -0.6509915 0.46695453 -0.17876403 -0.47262797 0.3635108 0.06434252 -1.2228489
304:0.16630249 -0.028014407 0.20730981 -0.42820436 -0.18163177 0.6755654 -0.31956863 -0.10064387 0.5615601 -0.44479415
633:0.15339951 -0.037705656 0.44204825 -0.36922818 -0.2846231 0.15204813 -0.6696818 -0.60772127 -0.20912628 0.040712945
282:0.7418404 0.53648794 0.8939931 -0.09715006 -0.97789156 -0.06540126 0.21574682 -1.7560493 -0.89931995 0.087880276
587:0.62791723 -0.004434373 0.65663797 -0.40396184 -0.5874596 0.4645081 -0.79863447 -0.8302566 0.20909826 -0.13103361
493:0.32894418 0.10860398 -0.6873364 0.15340075 -0.16601606 0.8761407 0.43969432 0.5146334 -2.225519 0.2718477
198:0.41452712 0.14742263 0.43337786 -0.09076313 -0.34264517 0.21581084 -0.016007982 -0.620765 0.11010862 0.27498615
277:-0.11888632 -0.66889465 0.7294414 -0.4602641 -0.12520088 0.74053925 0.3898168 0.41065428 0.032759964 -0.32398406
283:0.31258836 -0.41391855 0.101139195 -0.3844794 -0.7872986 0.109475344 -0.6582676 -1.2079906 0.12300738 0.48033342
659:-0.015817331 0.012076191 -0.16293593 -0.1442407 -0.2356904 -0.413583 0.31706575 0.047213633 0.22075054 0.7882493
338:0.33159947 -0.15867673 0.38238472 -0.084411554 -0.19541113 0.048352476 -0.6590655 -0.39322022 -0.036265213 0.0024445665
294:0.6675374 0.12743385 0.32090667 0.07487469 -0.34101892 0.5276747 -0.20923954 -0.026383653 0.3199332 -0.20513071
474:0.7729526 0.05962057 0.63819885 0.13684486 -0.32579112 0.3422149 -1.0122775 -0.36204582 -0.08976185 0.11380566
558:-0.08436731 0.21060951 -0.19941583 -0.07653698 -0.563955 0.23973237 0.10815333 -0.36697713 0.47133818 -0.23311377
506:0.5138188 -0.45693251 -0.60634756 -0.4100548 -0.6541202 -0.36725357 -0.2288768 -0.43060753 -0.3023524 0.6436239
160:0.34214032 0.32508245 0.1321691 -0.38960335 -0.3972658 0.12352547 -0.260814 -0.67527664 -0.2340574 0.47588834
562:0.4193902 -0.27679026 0.9592345 0.08805512 -0.8245097 0.4451081 -0.77070296 -0.83322304 -0.71382856 -0.47173423
531:-0.047719013 -0.38453862 0.36441237 -0.23755911 -0.23725495 0.038523618 -0.4861123 0.16656882 0.19599733 -0.18557127
118:0.35263813 0.1284966 0.14034314 -0.7294943 -0.49758324 0.04800349 -0.62410975 -0.84901863 -0.5739395 0.4714793
187:0.5109689 0.4383378 0.8769554 0.117031075 -0.9078708 0.14040859 -0.972966 0.2167386 0.26862836 -0.32651561
395:0.7191204 0.34620634 -0.2760065 -0.99106246 0.21882324 0.49778605 -0.08916544 0.7262833 -1.6381519 -0.07690809
171:-0.34899995 -0.9424916 -0.1466703 -0.4982868 0.5034508 -0.19736764 -0.7422655 0.76182705 0.110355094 -1.0795119
443:0.43221915 0.240177 0.30431974 -0.20791543 -0.3660353 0.49954805 -0.39247623 0.1901145 0.46542463 -0.28207132
663:0.22377771 -0.11384578 0.2611866 -0.5260571 -0.36440462 0.27067134 -0.40787858 -0.2493949 0.639535 -0.13605817
92:-0.34944925 0.25004297 -0.14983004 0.034657303 -0.36386195 -0.2200776 0.039540365 0.14844538 0.101403765 -0.10300944
677:0.8040114 0.31451917 -0.36636716 -0.07064976 -0.48994318 -0.14004083 0.068871796 0.082957976 0.24373175 0.03734423
462:0.2616231 -0.03466664 -0.04683502 -0.47856763 -0.38010868 0.6020658 0.2187459 0.043289196 0.36002636 -0.6148078
446:-0.053163666 -0.3390778 1.5945944 0.48311222 -0.72032416 0.5631779 -0.4960399 0.016749762 0.06289059 -0.5547948
594:0.6507932 0.099997476 0.30488694 -0.45145327 -0.34239468 0.22007819 -0.5714933 -0.82925314 -0.25127792 -0.05822505
637:0.38944313 -0.093784615 0.63943166 -0.37408715 -0.38462526 -0.0294132 -0.7834626 -0.6469622 -0.34368825 0.046953924
573:0.08682154 -0.24892151 -0.36590505 -0.34217465 0.07726743 0.18851168 -0.35498574 -0.094167575 0.056101687 0.24000576
520:0.51465446 0.29118896 0.15201241 0.30971444 -0.63585514 0.45461792 -0.65907145 -0.54809064 0.2809221 -0.5251181
489:-0.38016924 0.124776185 -0.21255763 -0.18394212 -0.03614389 0.21813942 -0.3068085 -0.25363883 -0.16915776 0.19500734
621:0.63843304 -0.32583112 -0.03350507 -0.69721603 -0.537726 -0.10630765 -0.18301447 -0.9956353 -0.58157116 0.56004965
427:0.44922727 -0.42438862 -0.26368657 -0.08435585 -0.5145256 0.10957622 -0.24872664 -0.53686154 -0.67420566 0.4265508
261:0.06669218 0.1924003 0.06699683 -0.14153098 -0.058912996 0.3250805 -0.5836267 0.036712486 0.054103605 -0.03717023
655:-0.050539345 -0.28299952 0.43796623 -0.45865908 -0.21152225 0.13610528 -0.37684038 -0.3971084 -0.09576906 -0.24252136
438:-0.08899803 -0.013488234 0.16062681 0.078645274 -0.1681498 0.275313 -0.50075734 -0.13090584 -0.07163231 0.2852545
464:-0.28505138 -0.028368386 0.21194208 -0.4674481 0.06437058 0.2920712 -0.32652634 -0.5118481 -0.16881225 0.35311922
319:0.019456148 -0.5055752 -0.32904357 -0.2251428 -0.7850443 -0.40862826 -0.3302402 -1.057676 -0.36202365 0.13108964
258:0.77899045 -0.4915965 0.26711494 -0.41631538 -0.5795331 0.010460383 -0.81881493 -0.3294518 -0.57799333 -0.30665544
615:1.2462972 -0.35987285 -0.32352212 -0.037843224 -0.6585123 -0.1664043 -0.44436595 -1.0698292 -0.030797157 -0.040714305
570:-0.86180556 -0.6655677 0.6904683 -0.3334124 -0.83670604 1.0304816 -0.47396332 -0.9436314 0.66832876 -0.36722845
215:0.4151409 0.15443076 -0.025639674 -0.4267171 -0.06949109 0.19118693 -0.41148242 -0.068722814 -0.44354 0.47557008
581:0.23275915 -0.08842884 -0.06770497 -0.15891454 -0.18071228 0.1439126 -0.35770983 -0.2216422 -0.18806201 0.21789034
648:-0.4363125 0.27411422 -0.16650225 -0.3745031 0.21583477 -0.03352709 -0.28891584 -0.40873754 -0.109000534 0.19798361
220:0.21778835 -0.23942478 0.269825 -0.40220112 -0.3185968 0.021898136 -0.48027408 -0.65214884 -0.122245744 0.40549982
660:-0.39768612 -0.012313133 0.63251925 -0.14578182 -0.2641731 -0.39425996 -0.28841552 1.3987929 -0.3507278 0.747238
183:-0.49764076 0.22022335 0.05844873 -0.28985262 0.14144087 0.1778656 -0.29245448 -0.13303794 -0.014606804 0.102835275
30:0.14372158 -0.5172461 -0.06359357 -0.026538359 0.095934674 0.39782313 0.07070734 0.3449378 0.39517787 -0.87094367
597:0.82028437 -0.2915675 1.3485243 -0.45281383 -1.1928463 -0.69331276 -0.5435373 0.021844173 0.19065478 -0.5759547
535:0.41563845 -0.45312387 -0.043808807 -0.2657624 -0.1858282 -0.13514437 -0.40218082 -0.87008774 -0.012416235 0.5367732
688:0.6009964 0.10683398 0.6418457 -0.33061868 -0.41459128 0.3001478 -0.57394636 -0.53186536 0.24106854 -0.21952358
352:0.3546731 -0.35865906 -0.60791856 -0.26777467 0.001842203 0.09654709 -0.36361954 0.044889472 0.023530262 0.5288221
143:0.02731063 0.030780047 0.11345708 -0.3435912 -0.1610672 0.7363734 -0.0022751181 0.17678593 0.18085705 -0.6239247
97:-0.26432997 0.14026533 -0.14890993 0.011331785 -0.5219093 -0.41357353 -0.06628605 0.24039264 0.13492554 0.012868334
130:0.32104665 -0.6839859 0.3778378 -0.26682886 -0.5669497 0.06607186 -0.77016574 -0.16771299 -0.094295934 0.15057175
179:0.31311253 -0.27175865 0.0825406 -0.62729204 -0.38375026 0.10824982 0.20104857 -0.21175455 0.30838233 -0.50960034
218:0.19147044 -0.064934365 0.6941334 -0.49017513 -0.36097488 0.19547294 -0.36844042 -0.53010976 -0.14134575 0.07384996
502:0.78556246 -0.3287733 0.076200895 -0.30379876 -0.36956364 -0.21613227 -0.4217499 -0.35610324 0.6381764 0.21377443
432:0.9406684 0.8386667 0.9194013 -0.46976626 0.24386498 -0.03243791 -0.97128236 -0.602076 0.42151374 -0.41621947
272:0.26084355 -0.100656 0.8957864 0.07216138 -0.4178759 0.35749063 -0.66459465 -0.5360098 0.078755185 0.2702745
496:0.26262328 0.23608878 -0.46478343 0.9009202 -0.12518807 0.7910253 -0.13997628 0.3450433 0.7061973 0.37283242
478:0.10903119 -1.1591024 -0.18389109 -0.6380451 -0.0098063545 1.0050341 0.765645 -0.27025065 0.19351242 -0.2307693
457:0.58084744 0.17889668 0.28355804 -0.29405966 -0.29757434 0.5074896 -0.032556005 -0.27764753 -0.09879499 -0.47080356
359:0.5649408 -0.30439588 0.39496478 -0.69983417 -0.6266638 0.572431 -0.70746166 -0.24041995 -0.01174632 -0.2935739
207:0.2899823 0.11064459 0.49750343 -0.50455725 -0.83183295 0.4338067 -0.5242325 -0.60134345 -0.083235614 -0.007888953
288:0.60979086 -1.3590522 0.38978222 0.7548793 -0.91331846 -0.009278661 -0.3113172 -0.081754036 -0.6505159 0.37161076
607:0.35361767 -0.23509334 0.17743562 -0.106428266 -0.10420768 -0.17403068 -0.38914815 -0.63285637 -0.1500977 0.27741212
129:-0.23812963 -0.11552801 -0.1800421 -0.48088893 0.2045144 -0.04460673 -0.4857038 -0.078800336 -0.32740697 0.45625484
590:-0.068116255 0.21596858 0.22344887 -0.46310526 -0.569096 0.53375703 -1.2143818 -0.22213078 0.6457509 -0.56581503
569:0.3062201 -0.044346437 0.06315833 0.075310834 -0.28264365 0.36847007 -0.40193814 0.037295002 0.28915107 -0.045567773
471:0.91191924 0.36657444 0.8167959 -1.1208813 -0.340136 0.12059311 -0.52545667 0.30849162 -0.38564447 -0.7056123
41:-0.20868939 -0.14868075 -0.21092713 -0.13770849 -0.22605923 -0.0398844 -0.3147144 0.025098061 0.0077725323 0.50219977
299:-0.18635032 -0.05021266 0.78299177 -0.48230538 -0.093800984 0.65477645 -0.26946905 -0.22643355 -0.09657055 -0.27713966
485:-0.2524213 -0.3042686 0.12916712 -0.4783339 -0.09927046 0.027614467 -0.8443871 -0.7431869 -0.3945285 0.37873763
168:0.3354043 0.21666227 0.27269512 -0.59857005 -0.3892345 0.26671925 -0.008468359 -0.4064341 -0.30254295 0.34725174
555:-0.1942231 0.29857185 -0.17485493 -0.013868575 -0.38190812 -0.06305896 -0.010454423 0.17695181 0.17263182 -0.19774531
468:0.18916261 0.18329845 0.46735448 -0.4319279 -0.22646657 -0.47222418 -0.27873752 -0.13719538 -0.06764409 0.34886104
63:0.6177708 0.100277334 -0.0041969344 0.16115764 -0.39695057 0.25656265 0.06536192 -0.46379894 -0.4863063 -0.28313014
254:0.17702907 -0.33272544 0.44140378 0.033577856 -0.15076339 0.66945064 0.0025084128 0.6345016 0.23140664 0.011606944
684:-0.0965001 -0.38198483 -0.23301977 -0.33603933 -0.51268786 -0.023024913 -0.17412412 -0.28477865 -0.15609166 0.13678472
232:0.97943485 -0.4583929 0.2321131 -0.22185062 -0.86788154 0.7886286 -0.28119162 -0.13406356 0.11346141 -0.33575776
150:-0.23374014 0.33295792 -0.2839532 -0.062056646 -0.32145667 -0.15841402 0.042538848 0.096921965 0.15482482 -0.065805025
603:0.03579118 -0.25931057 0.14229226 -0.33621234 -0.42036593 -0.13851795 -0.4955349 -0.7862128 -0.25047427 0.24215719
204:-0.3358231 0.23859026 0.45172217 -0.4095865 -0.0062472075 -0.074169755 -0.46939984 -0.3108047 0.10423571 0.48240632
3:0.3178319 0.1140793 0.11713389 -0.66489923 -0.14164762 -0.026941223 -0.43926823 -0.22411343 -0.3427363 0.45418057
369:-0.04164167 -0.14326234 -0.0007866031 -0.5893507 -0.009902479 0.027008805 -0.4289059 -0.27663407 0.14790471 0.3813105
342:-0.43845388 0.51777416 0.1453116 -0.003742127 -0.123907074 0.1308501 -0.12551439 -0.07924605 -0.09907047 -0.10873504
420:0.08704578 -0.23743354 -0.4069095 0.1744263 0.021607438 0.027123876 -0.5142027 -0.2490322 -0.003708762 0.6178499
323:-0.15897694 0.28724682 -0.096312895 -0.8105861 -0.6856036 0.17835936 -0.16217595 -0.3179974 0.49430197 0.10518681
614:0.06882894 -0.013988201 -0.3150366 -0.012097114 -0.16347793 0.105133936 -0.39385122 -0.017577987 0.24092685 0.06585834
74:-0.64655715 0.14789906 -0.07779559 -0.28452832 0.041488696 0.17830081 -0.5093141 -0.16423184 -0.07763529 0.16846764
518:0.48841256 -0.15249562 0.22290047 -0.424817 -0.25542828 -0.085938275 -0.28208822 -0.40008172 -0.091751866 0.4013369
226:0.023650412 -0.33804044 1.3303368 0.6402013 -0.75833094 -0.0358855 -0.67249054 -0.09824317 -0.26947623 -1.1213247
366:0.5372394 0.1203553 0.86432534 -0.096271366 -0.4925993 0.3617386 -0.38738528 -0.13655308 0.40560037 -0.46654606
91:2.0063894 0.48117718 -0.41500625 -1.0256423 -0.19225872 -0.94816625 -0.89689404 0.34973562 0.6424644 0.47013295
453:0.11467677 0.089294724 -0.0034012452 -0.20664737 -0.013380603 0.20140944 -0.26291952 0.16779648 -0.06388776 0.29269525
52:0.37374008 -0.11353885 0.33604023 -0.61161095 -0.37771893 0.69278723 -0.021074869 -0.25820363 0.35669434 -0.455488
85:0.5415185 -0.67965925 -0.4312073 -0.65901875 -0.560124 -0.041733295 -0.3795873 -0.4482246 0.00297486 0.39657876
172:-0.047535185 -0.9301142 0.7656574 -0.2812209 -0.44578555 0.81596416 -0.7283957 -0.36128324 0.14001219 -0.34187
584:0.29804742 -0.26198903 0.5385891 -0.39818907 -0.36914524 0.737531 -0.20042111 -0.05664124 0.31588542 -0.44872794
406:0.75725055 0.46350187 -0.3647414 -0.103830546 -0.94461894 0.39412668 -0.14342366 -1.4927725 -0.20044309 0.29775316
451:-0.036714625 -0.06805094 -0.084916085 -0.1848443 0.019498687 0.33839035 -0.52358997 0.033733103 0.07639 0.05281678
355:0.48609668 -0.021722853 0.088835336 -0.40241086 -0.013830883 0.03816916 -0.18423203 0.21971671 -0.56725395 0.25388744
643:0.9105258 -1.7802908 -0.112708226 1.2008873 -1.3821403 -0.1952656 -0.5458737 0.054388978 -0.28390595 0.47721866
316:0.49950105 -0.13185573 0.29435948 -0.3934008 -0.36390826 0.077750884 -0.18981236 -0.15144569 -0.3926327 0.6016493
566:0.7836712 -0.054029185 0.6296525 -0.108859956 -0.66147834 0.48366985 -0.29949915 -0.75360227 0.2654504 -0.23761876
440:0.48050472 0.017837444 -0.18213029 -0.0066893226 -0.45410243 0.19704473 -0.19460222 0.10768623 0.040641304 -0.12436705
610:-0.61757773 0.051756095 -0.26267254 -0.12896436 0.030649167 0.20634927 -0.63679093 -0.25822935 -0.2157312 0.23875147
377:0.4336398 0.014414339 0.18541086 -0.54443 0.118463896 0.438753 -0.085805 -0.22284201 -0.12549622 0.16427617
424:-0.28596273 0.025335843 0.07576575 -0.30835015 0.1944108 0.2771097 -0.6949958 -0.22898592 0.02843365 -0.0005609815
334:-0.046475083 -0.060206734 -0.017527718 -0.26623014 -0.41057056 -0.44226635 -0.6386847 -0.22786069 -0.20078391 0.40689722
401:0.65116715 -0.20588987 -0.06924832 -0.2533283 -0.36111483 -0.08188689 -0.29371172 -0.20973387 -0.10927055 0.14438872
640:0.8739464 -0.18490009 0.30748338 -0.69166684 -0.3142002 -0.2191874 -0.588388 0.048747428 -0.1564351 -0.24162674
229:0.09975136 -0.18957342 0.12025323 -0.68154234 -0.3049754 0.7187724 0.38793537 -0.32886735 0.6458252 -0.39405945
465:-0.15771647 -0.030520516 -0.24487929 -0.18219224 -0.38572508 -0.11637737 -0.16915278 0.27216175 0.2747064 0.10218603
693:0.5722699 -0.12591043 -0.2846381 -0.18190458 -0.9649335 0.5409397 -0.037902378 -1.5455123 -0.47277927 0.3551316
200:0.79542834 -0.418829 0.66745615 -0.3838597 -0.93660027 0.23026654 -0.68250865 -1.3914093 -0.19934948 -0.53649086
669:0.37710178 0.161046 0.43871343 -0.36333522 -0.71417254 0.043061703 -0.5681514 -0.5952061 -0.46141955 0.7740357
543:0.3091476 0.28014314 0.17196903 0.123435766 -0.22412813 0.2693208 -0.38946778 -0.10950006 -0.020711396 -0.1789043
629:-0.17441447 -0.16386807 0.16759184 -0.39889705 -0.5149893 0.044328928 -0.19008406 -0.10797989 0.35043815 -0.26938012
349:0.506998 -0.05260712 -0.047878195 -0.36136094 -0.32989112 0.20601505 0.27878577 -0.3131233 0.29889128 -0.09878887
671:-0.25261134 -0.08729084 -0.63328373 -0.3168396 -0.16523549 -0.0025857536 -0.2647478 -0.33185983 -0.280241 0.45766222
301:-0.0745491 -0.023857329 0.17085315 -0.52205336 -0.44275585 0.24742897 -0.44465184 -0.4308592 0.05543299 -0.09322641
119:0.08301884 0.06572362 -0.2653145 -0.32238373 0.12775229 0.2855622 -0.7373588 -0.2350924 -0.4095516 0.31111306
576:0.07524323 0.3408049 0.71355104 -0.014857588 -0.53454465 0.09320379 0.3751345 1.0227001 0.52408004 1.1016688
161:0.5733314 -0.08981533 0.13480571 0.30846542 -0.24381793 0.24455939 -0.38700947 -0.41018826 0.2180996 -0.22472216
513:0.3919595 -0.013970221 0.49548268 -0.4056895 -0.7769881 0.22831231 -0.67105436 -0.7194104 0.09326039 -0.0465691
157:0.2780393 -0.5087173 -0.103686735 -0.4465917 -0.59473014 0.23501877 -0.21389695 -0.55359906 -0.90006447 0.40330842
529:0.06537355 -0.004707526 0.2060638 -0.8027679 -0.6904463 -0.119801536 -0.49972498 -0.9807275 -0.52886546 0.25172442
146:-0.27723092 0.27755022 -0.15258493 -0.06262946 -0.41269755 -0.23657823 -0.14063162 -0.26108888 -0.29198837 0.040134158
176:0.33232388 -0.30549896 -0.26712197 -0.08729502 -0.41518766 0.07403898 -0.5541987 -0.4273822 -0.35967833 0.47604603
577:0.6919139 -0.175795 0.459172 -0.46075928 -0.4514392 0.13059746 -0.3743844 -0.6770283 0.028711585 0.2722875
358:0.23832309 -0.30413446 -0.4315006 -0.16147752 -0.17395604 0.15023771 -0.3512241 -0.46551326 -0.05654345 0.27491254
682:0.35533503 -0.42337236 -0.5113322 -0.30136055 -0.039279528 -0.033472173 -0.36280695 0.011718807 -0.43753088 0.47025785
673:-0.1275554 0.0010321006 0.46440074 -0.5226354 -0.2630091 0.19102968 -0.37550247 -0.10047134 -0.24380434 0.1240134
312:0.33964315 0.053437088 0.14016107 -0.32417655 -0.46883646 -0.042596072 -0.6019129 -0.89270306 0.0952165 -0.119699545
