376:-0.14963947 -0.77638155 -0.1774966 -0.34720618 1.3229464 0.25794357 -0.36495048 -0.0523814 -0.7610603 0.51665944
156:-0.019065244 -0.1997378 -0.8302016 -0.18382604 0.19110584 0.07924781 0.5349092 -0.31907254 -0.2199246 -0.46187672
308:-0.5991211 -0.079079375 -0.7527281 -0.099807076 0.52766645 0.16898876 0.31835085 -0.18551901 -0.19451097 0.12654682
452:-0.0077460743 0.07855755 -1.0259395 0.49540123 0.026670765 0.53752667 0.66184753 0.17587668 -0.027039507 0.1803565
666:-0.31693992 -0.5902903 -0.694564 0.45546192 0.25014377 -0.109981716 -0.342712 -0.41406372 -0.39099124 0.22906992
293:0.16129723 -0.13419424 0.07230637 -0.03219958 0.62541026 0.4713469 0.6926689 -0.49564803 -0.09228273 0.11313005
189:-0.12054028 -0.4739231 -0.09816256 0.796698 0.24550147 -0.006859694 -0.15943103 -0.6286534 -0.37277704 0.35646498
0:-0.2329535 -0.23357658 -1.0599309 0.42432356 -0.09469068 -0.45784265 0.6389877 -0.37888977 -0.4056173 0.16382301
630:-0.1954238 0.41580695 -0.90839124 0.6685221 -0.16593595 0.39704332 1.3238367 0.20144571 0.22936384 0.18946056
149:-0.42262205 0.18340689 -0.34969792 0.1621574 0.0915809 -0.018623607 1.3097117 -0.1716336 0.41349918 0.58411604
354:-0.20266375 -0.5844944 -0.57445455 1.0111811 -0.10169401 -0.25760397 0.032605533 -0.32596377 0.34609458 0.6948158
690:-0.06742178 0.23695095 -0.948468 -0.15181251 0.3069612 0.30411327 -0.40697065 -0.32345378 -0.30580622 -0.14886831
326:-0.51836264 -0.4245912 -0.7699029 0.77173156 0.058549143 -0.58016175 0.66233873 -0.80858475 -0.24477376 0.7252468
178:0.025336105 -0.057143457 -0.40788847 0.13998915 0.6171633 0.8503621 1.14486 -0.6426636 -0.0799274 0.4493143
430:0.47674847 0.9480633 0.01367235 0.12190431 0.20891151 -0.18159595 0.6056362 -0.32025874 0.2463871 -0.42613924
260:0.46977004 0.05222252 -0.2102664 0.9319416 0.29974136 0.6482571 1.6173772 -0.385284 0.16495843 0.37601835
365:-1.0405668 -0.45834762 -0.36710206 1.2045121 0.059043385 0.7188212 0.03563398 0.13410242 -0.21104164 0.11350923
311:-0.10148878 -0.4886105 -0.63496614 -0.056880314 0.44765553 0.035459876 -0.59451157 -0.32663542 -0.5450528 0.029940445
488:0.11828043 -0.71594465 -0.47400075 0.7186932 0.19083855 -0.24842009 0.38096097 -0.83804816 -0.2758093 0.60437125
27:0.21716973 0.22884662 -0.5083822 0.76788163 0.44467336 0.32449275 1.223421 -0.15348108 0.24137296 -0.10064746
70:-0.372491 -0.17674668 -0.22700119 1.1752542 0.0136447195 -0.45002618 1.3880564 -0.4154926 0.5369024 0.8748161
542:-0.10283797 -0.12998198 0.086868726 -0.12704511 0.50430095 0.384361 1.3451123 -0.33208627 -0.042355802 0.051624082
210:-0.20880668 -0.32966858 0.032363765 0.8665348 0.021166313 -0.77474034 0.6800131 -0.4275339 -0.17381178 0.009622647
641:0.32413703 0.11755516 -0.75995475 0.75359404 0.1618461 0.5369475 0.7782971 -0.44595283 0.3546518 0.08430773
575:0.020735763 -0.32956776 -0.1424619 0.36106935 0.3212648 -0.3738435 0.6454564 -0.57179475 -0.16917227 0.40685597
514:-0.39931172 -0.2858685 -0.26049083 0.15222271 0.024471164 -0.011469259 0.49939558 -0.36358982 0.10504048 0.3171726
266:-0.09441172 -0.20306352 -0.7062591 0.3961973 0.22283411 0.2137326 0.465019 -0.7386761 0.0014394466 0.4936266
600:0.061647285 0.13197169 -0.21090771 -0.51640546 0.20955487 0.15168267 0.107200384 -0.6479707 0.076032646 -0.24284951
2:-0.18050033 0.15490133 -0.39743373 0.16593835 0.17732783 -0.041465297 1.4015996 -0.0017674116 0.0143558625 -0.11739159
564:-0.2712929 -0.8846006 -1.5415071 0.32136756 0.3781545 0.047090944 -0.35650024 -0.31559247 -0.024124969 0.8221865
402:-0.4430902 -0.41797242 -1.1325653 0.23708197 0.3361582 0.040321242 0.15696572 -0.4633975 -0.6184332 0.55346584
86:-0.60279286 0.17106242 -0.52055734 0.72854173 0.09774374 0.5475447 0.7902082 -0.5214081 0.08698692 0.25934684
38:-0.64123935 -0.38428497 -0.7496612 0.2617334 -0.12914123 -0.5643815 0.63879013 -0.5740383 -0.20923291 0.20131722
238:-0.16043286 0.45456535 0.23773853 -0.3407177 -0.35696882 -0.045334343 0.13113678 0.15156363 -0.32327437 0.1295557
672:-0.05892718 0.2407159 -0.88587385 0.7811731 0.28021497 0.5303629 1.2979497 0.25635222 0.1746652 0.07918954
371:-0.4132326 0.018048454 -0.23429552 0.35006565 0.006753005 -0.20941406 1.3364005 -0.42282835 0.51132166 0.6102224
81:-0.3963191 -0.26237887 -1.3509347 1.8120213 0.36718935 -0.4264007 -0.7001409 -0.354695 0.31703627 1.1320354
652:0.031740185 -0.7634753 -0.78315294 0.26738355 0.21874622 -0.056767594 -0.12564789 -0.600743 -0.5114899 0.10559277
611:-0.6192242 -0.3063265 0.33956042 0.7918005 -0.13289084 0.42871523 -0.13173755 -0.01972866 0.008174969 -0.42927817
167:-0.23312974 -0.72554314 -0.1637813 0.73639226 -0.06432926 -0.3963513 -0.13779603 -0.5107636 -0.42100462 -0.010383361
423:-0.8987061 0.47862208 0.19079602 0.7889963 0.66304934 1.5115408 -0.26593754 -0.1976437 -0.25214413 -0.6966802
304:-0.57800883 -0.8070624 -0.5421658 0.7869506 -0.012104892 -0.025492413 -0.11930977 -0.34869298 -0.29376444 0.12431068
633:0.14519806 -0.35157707 -0.16807325 0.6005218 0.5344848 0.07919239 1.1536597 -0.5050995 -0.15689304 0.57172525
282:0.5274558 -0.71790063 -0.5996156 0.999692 -0.30711263 0.62415034 2.2380135 -0.06757984 0.75971204 0.82727695
587:-0.71011806 0.16463764 -1.1250345 1.8013754 0.6299388 0.029091517 0.6321724 -0.8440751 0.6081634 1.4505866
493:0.7844192 -0.4471772 -0.92816895 0.07978236 0.2775401 0.08953317 0.009108653 0.8919953 -0.23007306 -1.6949089
198:0.01622698 -0.32708147 -0.0898138 0.42051947 0.37843195 -0.30904934 0.75718635 -0.78158796 -0.13664427 0.3886693
277:-0.40060204 -0.47593185 0.11686163 0.90185535 -0.39681557 0.99341685 0.22623554 -0.3754211 -0.022183636 -0.83673215
283:0.12084459 -0.2303078 -0.33182287 0.6802287 0.69591534 0.26662883 1.4446878 -0.6504487 0.23783398 0.7233582
659:0.6999854 0.24249773 0.4776644 -0.3640257 -0.14460246 0.196202 0.8206345 0.24007544 -0.34942555 0.08350666
338:-0.116081424 -0.3638538 -0.4357331 0.4762158 0.49385807 0.42306715 0.26890293 -0.39588073 -0.18100934 0.837984
294:-0.15982212 -0.40048483 -0.013296742 0.7499752 0.12304519 -0.52683395 0.03101141 -0.46598238 -0.3411147 0.35060188
474:-0.13067587 -0.50092137 -0.5793811 0.4276962 0.4374694 0.09394356 0.43025678 -0.5446968 -0.26859853 0.8006365
482:-0.21919109 -0.22084206 -0.43464917 -0.102003776 0.05210422 0.21696259 -0.12824188 -0.32434464 -0.2549359 0.1987696
558:-0.33416927 -0.3243973 -0.19753624 0.93708044 0.1816878 -0.17887984 0.14666083 -0.4595746 -0.24406071 0.36678597
506:-0.87792397 0.28123605 -0.17810251 0.068694815 -0.4588597 -0.3415588 1.4764801 0.1840272 0.3612043 -0.08323843
160:-0.039219823 -0.34338808 -0.08494088 0.33138856 0.48886785 0.3786261 1.1241406 -0.48084864 -0.13668093 0.74905276
562:-0.27524114 -0.7291685 -0.87268925 0.8493112 0.2927419 -0.33237794 0.47730678 -0.7048508 0.1727241 0.9782871
531:0.059590746 -0.4000151 -0.554518 0.49307352 0.11007576 -0.017157542 0.12462562 -0.6126491 -0.490972 0.34848806
118:0.06348048 0.35535926 -1.3201771 1.1338276 0.07498189 0.46492055 1.2176527 0.0053179697 0.178797 0.4360235
187:-0.76653016 -0.7680883 -0.38701877 1.2471093 -0.8807624 -0.18813583 0.018067751 -1.059952 -0.58225363 0.7998874
395:0.56547236 -0.29327628 -1.158953 0.8337206 0.0040913164 -0.2850668 0.3314721 1.2059326 -0.7146885 -0.8806707
171:-1.0467778 0.34726343 0.4455268 0.57151407 0.66348827 1.3810291 -0.22025375 -0.15059622 -0.62118334 -1.1144904
345:-0.42982385 -0.4065682 -1.4505671 0.6788151 0.14808364 0.50773007 0.4738594 -0.4384793 -0.122358985 0.7956001
443:-0.34570336 -0.6990436 -0.61322993 0.6999007 -0.080247104 -0.5402284 -0.12496362 -0.49028024 -0.46435753 0.26152113
374:-0.2905842 -0.09975326 -0.47298095 0.5723367 -0.026065731 0.21002689 0.0699601 -0.12370782 0.08931067 0.35554293
663:-0.05901722 -0.6702748 -0.55035305 0.6709644 0.17348999 -0.31786355 0.006624805 -0.8572366 -0.3598324 0.57395566
92:-0.06040363 0.53350884 0.08383155 -0.021914192 -0.3271375 0.064050004 -0.23514804 0.024434388 -0.2848416 0.24125531
677:-0.055452026 0.008093587 0.3924653 0.37162167 -0.4170402 -0.6643337 0.2509521 -0.20899612 -0.23595415 -0.37010643
462:-0.7017267 -0.33037776 0.23132648 0.8768075 -0.2257671 0.0149754 -0.04590319 -0.1638049 -0.09461103 -0.23132919
446:-0.4500363 -1.1908352 -0.038539525 0.41804495 0.5510475 -0.16783626 -0.4059567 -0.7524197 -0.26796988 1.1865236
594:-0.63658404 -0.19548678 -1.09094 0.60837936 0.4322633 0.006935443 0.48622465 -0.5639416 -0.29060543 0.574583
637:0.1310708 -0.16735831 -0.36280027 0.7149055 0.52057993 -0.03420102 1.0982643 -0.6699391 0.11432012 0.83386827
573:0.16787653 -0.03686656 -0.23591432 -0.036613576 0.3935144 0.028870452 0.51600736 -0.20311877 -0.280482 -0.4502503
520:-0.51354283 -0.56543237 -0.30004263 0.76807636 -0.28674334 -0.30313614 0.20260361 -0.48149538 -0.01435156 0.46930936
489:-0.093105525 0.46114865 -0.35840696 -0.11855172 0.22911042 0.2187822 -0.0077588763 -0.42881486 0.01753518 -0.0058156145
621:-0.117362686 0.33745295 -1.1423086 0.6586232 0.51010376 0.59180695 1.4959893 -0.19418591 0.34627467 -0.03345914
427:-0.7153004 0.08188868 -0.84799606 0.029930213 0.042929 -0.056923844 1.3379833 0.13494037 0.2245167 0.18570136
261:-0.16493185 -0.41600817 -0.53582895 0.050143078 0.13723788 -0.2670511 -0.19723696 -0.23938625 -0.5885212 0.12262172
655:-0.16907725 -0.28821006 -0.49210462 0.32660377 0.16666193 0.37783235 0.19360757 -0.5424455 -0.037424643 0.048655972
438:-0.04047471 -0.19325864 0.097433686 -0.32120374 0.48822278 0.16061623 0.39840177 -0.34681216 -0.2582147 0.24598767
464:-0.12802272 -0.036705073 -1.0723691 0.0717802 0.35251996 0.45291296 0.4418885 -0.3533639 -0.101496235 -0.055268336
247:-0.632764 -0.08792486 -1.116101 1.5465983 0.28372017 0.16812713 0.2511718 -0.7002778 0.29984432 1.0653816
319:-0.6546616 0.13826592 -0.6917809 0.27301016 -0.18065651 -0.07186597 1.2274649 0.1740074 0.14389156 0.1804068
258:0.05455567 0.24166624 -0.49971506 1.187477 0.3826829 0.27904382 1.3066924 -0.19314934 0.4148121 0.37715736
154:-1.1123223 -0.22378966 -1.44748 1.5763655 0.13057484 -0.15557528 0.48183447 -0.7036358 0.9004524 1.685709
615:-0.6527515 -0.2359996 -0.6253584 0.35807335 -0.24750811 -0.8325939 1.5104908 -0.3503881 0.16256188 -0.2771215
570:0.10569574 -1.0479544 -0.55570734 1.0649284 -0.33939832 -0.4058814 0.18914199 -1.1379882 0.16150935 0.51968026
215:-0.11672013 -0.052129917 -0.9251106 0.1252007 -0.005093498 0.22015668 0.6394145 0.21014869 -0.058795966 -0.09917622
581:-0.27389067 0.007242344 -0.26954928 0.021317333 -0.016566321 -0.041211016 0.77654254 -0.049091205 -0.052296486 -0.021145942
648:0.113577954 0.43456435 -0.45472065 -0.43337518 0.034792565 0.48313174 -0.1933231 -0.70958644 0.36591008 -0.20917588
220:0.03899226 -0.22428837 -0.29203594 0.2303903 0.23708043 -0.043891534 1.080959 -0.35009775 -0.043109 0.10673834
660:0.8452857 -0.15974014 -0.49754676 -0.067625575 -0.91366094 0.64801663 0.12800415 0.30948827 -0.314892 0.17527132
183:0.2652506 0.36304826 -0.20622367 -0.041849058 -0.015294681 0.29055956 -0.23999323 -0.7958465 0.06707862 -0.20306292
30:-0.95628214 -0.55964816 -0.54196304 1.0900443 -0.0006888187 0.07556103 0.15595287 -0.339046 -0.2679514 0.14962788
597:-1.3416783 -1.0222795 -1.8217391 0.3252365 -1.5117624 -0.32140097 -0.5996019 -0.44816998 0.47832388 1.4523466
535:-0.60276765 0.37541062 -0.38388807 0.3810972 -0.11461238 -0.16400361 1.3465525 -0.13229062 0.06841659 0.29374948
688:-0.5933378 -0.30926275 -1.3621649 1.4440309 0.6350561 0.02319648 0.04400739 -0.81032014 0.24866833 1.3843156
352:0.009318703 0.3320559 -0.39550743 0.02407257 0.69211274 -0.2581164 0.68612486 0.09341233 -0.25122213 -0.46293402
143:-0.710541 -0.50835395 0.043843117 0.94688183 -0.11771171 0.589947 -0.21635637 -0.18128905 -0.010713058 -0.28018352
97:-0.063268095 0.5384866 0.0757443 -0.050983578 -0.36882484 -0.04342454 -0.043757237 0.25022826 -0.54255456 0.4959179
331:-0.7534785 -0.071175635 -0.48886663 1.5923355 0.5541375 -0.26471508 0.93457365 -0.9450121 0.501684 1.2992195
130:-0.3228561 -0.39217666 -0.60622925 -0.14538117 -0.0001790463 -0.34431183 0.64746827 -0.1727314 -0.31177345 -0.21186313
179:-0.6563541 -0.19430804 -0.43050492 0.6979631 -0.04141733 -0.06352034 0.88997054 -0.27054492 -0.031914424 0.59349847
218:0.05459637 -0.31819668 -0.55955964 0.48928759 0.16639188 -0.10452422 0.47741327 -0.5651394 -0.17189349 0.43452942
435:-0.35660934 -0.24992678 0.1705759 0.40264082 -0.095998555 -0.41687962 0.6571231 -0.06833031 -0.3845004 -0.040081616
502:-0.3841635 -0.49232772 -0.67739266 0.68058753 -0.0007574923 -0.69022727 0.6082466 -0.3705492 -0.1415643 0.11843317
432:0.533806 -1.142838 -0.3280833 1.0236548 0.6408409 0.5103154 0.5934888 -1.1883892 -0.15361506 1.1333694
272:0.047533117 -0.37991595 -0.83605224 0.32033378 0.1698222 0.17309299 0.2802551 -0.6837317 -0.41678438 0.3363674
496:-0.26137316 -0.8455174 0.5309627 -0.5772549 -0.19819415 -0.28515166 -0.26941818 -0.40789062 -0.53063434 -0.26559106
478:-1.0520858 -0.9496935 -0.11562917 0.7028765 -0.45123604 0.41619623 0.10450539 -0.082176946 0.8867202 -0.3292181
457:-0.49617076 -0.5857869 -0.39529702 0.93544674 -0.034289178 -0.43385842 -0.10672638 -0.3552019 -0.12961374 0.16653198
359:-0.16250686 -0.12702012 -0.6936778 0.6200424 0.11630197 0.38867682 0.20052296 -0.13985293 -0.033623215 0.26594147
207:-0.27916476 -0.43162665 -0.8505012 1.0339502 0.2008429 -0.1812258 1.1055874 -0.69426006 0.27880523 0.939469
524:-0.27918842 0.78725815 -0.69070554 1.1077634 0.5153641 0.6279892 1.3337483 -0.23251234 0.22233433 0.25063974
288:-0.20982511 0.43659455 -0.007028247 0.64541906 0.9432103 -0.6695784 1.1735803 -0.8000414 -0.41644233 0.22875246
607:-0.27920216 -0.21397722 -0.9568229 0.21202165 0.337532 -0.14826189 0.38633218 -0.6693979 -0.5019264 0.53747284
129:0.108369075 0.6583755 -1.0774556 -0.0077704843 0.477518 0.18734996 0.36109886 0.19649532 0.09140503 -0.41913143
590:-0.39321387 -0.6286982 -1.0595043 0.88734424 0.21136373 -0.28526124 -0.20467749 -0.75553364 -0.5571417 0.39650032
569:-0.45092618 -0.5912801 -0.44323233 0.285809 0.06892895 -0.348656 -0.050818652 -0.5342651 -0.3512476 0.23339829
471:0.18453808 -0.72599846 -0.7181232 0.70530933 -0.4752897 -0.29689255 0.32037592 -0.5896164 -0.66496736 0.02721849
41:0.004967924 0.35290754 -0.26361436 -0.48048064 0.17626493 0.40858245 0.42717582 -0.0953145 -0.35590658 0.13810316
299:-0.09348627 -0.48040763 -0.7540875 0.6854323 0.18634607 0.20479938 -0.34667778 -0.3166932 -0.34400207 0.5662281
485:-0.36546677 -0.06326605 -0.8321009 0.0021344505 0.35907665 0.51064074 0.86337656 -0.54071313 0.061442412 0.109034196
240:-0.4713609 -0.47407964 -0.5991913 0.81427276 0.27722624 -0.11804419 -0.15964994 -0.65499306 -0.4892672 0.690404
384:-0.20048104 -0.38153964 -0.51632917 0.8447865 0.0020735206 -0.3176407 1.0302945 -0.8674611 0.19036254 0.7584206
168:0.44972456 -0.04537196 -0.4810774 0.6239394 0.17735726 0.26853287 0.5952081 -0.05567677 -0.021333043 0.029342696
555:-0.1042032 0.4095845 0.15452665 0.1447689 -0.24935159 -0.12529008 -0.2919491 -0.07159411 -0.49463323 0.1537982
468:0.12982582 0.68799627 -1.1757891 1.2525958 -0.18797459 0.8043479 1.0846113 -0.08715326 0.57036984 0.48700148
547:-0.5082139 -0.48764706 -0.4283583 1.087428 -0.09076169 -0.07258912 0.064808026 -0.76687706 -0.27015167 0.5984307
63:-0.9225412 0.06855153 -0.56042105 0.07231441 0.25572556 0.09225275 0.71252745 -0.29922476 0.11711815 0.34400088
254:-0.26631233 -0.5210827 -0.3984121 0.8718138 -0.19917765 -0.088264965 -0.22569403 -0.39937264 -0.19838281 0.3374275
684:-0.73523116 0.27619734 -0.26597366 -0.061642025 -0.06898903 -0.08747364 1.1656076 -0.14356978 -0.019866958 0.2299529
211:-1.2757552 -0.034165584 -1.29833 1.5674555 0.08817125 -0.39417812 0.5538757 -0.71997213 0.8414341 1.5774454
232:-0.18361112 -0.30660084 -0.3556376 0.79468375 0.3245223 -0.1577489 0.98483115 -0.56855154 -0.08047624 0.4217976
150:-0.13630722 0.49245578 0.15537079 -0.048022803 -0.38815728 -0.045963254 -0.21628709 -0.08631902 -0.39550337 -0.003577357
603:-0.068285465 0.12947504 -0.6685538 0.4251821 0.43660018 0.36512843 1.3876122 -0.35505238 0.18166652 0.26171
204:-0.49505097 -0.10678172 -0.37694818 0.5162986 -0.16389981 0.25568575 -0.163195 -0.41695446 -0.2523759 0.37304622
3:0.10460399 -0.23560673 -0.9317096 0.02778498 -0.0938112 0.18828872 0.56832397 0.25686517 -0.22570375 -0.44441164
369:0.28071207 -0.042948272 -0.4443216 0.07389319 0.3760501 0.009919019 0.57842416 -0.44809872 -0.16380191 -0.31921732
342:0.07730769 0.43228295 -0.2585552 0.1460505 -0.25414056 -0.05882705 -0.5620782 -0.51857674 -0.13259779 0.24991849
420:-0.38024476 -0.22716966 -0.11304992 -1.033455 0.41808876 0.2858563 1.0717546 -0.15271427 0.06712421 -0.17691994
323:-0.2827396 -0.017350292 -0.73188514 0.4558056 0.36755732 -0.09317745 0.917339 -0.5446826 -0.22860697 0.2582393
614:-0.258649 0.0957416 -0.13287477 -0.13414767 0.21825995 -0.542312 0.09991857 -0.30293366 -0.3985951 -0.1921161
74:-0.1023988 0.53949285 -0.489121 -0.3402377 0.13893807 0.5691019 -0.2971014 -0.7066997 -0.08506757 -0.20055528
518:-0.35295767 -0.018044146 -0.43647325 0.25162107 -0.25042158 -0.54017687 1.1547331 -0.310298 0.019496402 -0.030569814
226:-0.1811829 -0.6796975 -0.4299694 0.9918923 0.7644244 -0.61576396 -0.6100841 -0.3448121 -0.41371003 0.9604163
366:-0.5264391 -0.8301365 -0.634808 0.7552193 0.13021418 -0.15340574 -0.1723487 -0.5334032 -0.43947226 0.51646805
91:-1.0142888 -0.5636421 -0.37201712 -0.36333856 -1.1155219 -0.29344422 1.4256612 -0.29638705 -1.101468 -0.77883255
453:0.27608925 -0.011958834 -0.29358676 0.16760398 0.029405437 -0.12042986 0.096991666 -0.15330936 -0.2808532 -0.5359362
52:-0.4552159 -0.46811414 -0.6246896 0.72207534 0.1940354 -0.03433855 0.0388298 -0.5884609 -0.4320814 0.4897387
85:-0.58063376 0.07596267 -0.40902817 0.383751 -0.57479256 -0.6736571 1.3185772 -0.15428072 0.2739409 -0.2529612
172:-0.1008376 -0.7791653 -0.55328536 0.5977552 0.46220893 -0.071870446 0.36550274 -1.2165021 -0.07295015 0.45449394
584:-0.44206506 -0.70633143 -0.43604222 1.1487213 -0.19707347 -0.34774193 0.013554196 -0.62847954 -0.2699247 0.26715162
406:-0.1137162 -0.18584661 0.26861197 0.87337446 -0.19581147 0.37865305 2.9125655 -0.8992156 0.88008046 0.41189972
451:-0.12202092 -0.23261157 -0.4665125 -0.0963402 0.27597427 0.07093363 -0.19020528 -0.28749934 -0.31504402 -0.3550123
355:0.2702411 -0.24875344 -0.83736426 0.27979928 -0.1821784 0.13637485 0.44951117 0.45196605 -0.27506647 -0.5120625
643:-0.643686 0.57159704 0.23209064 0.9704083 1.0861534 -0.6578232 1.5310863 -0.61307174 -0.8743198 0.063018575
316:0.25093502 -0.13908653 -0.15198219 0.3722366 0.092360035 0.422552 0.9675128 -0.06297913 0.005405525 -0.104639664
566:0.1253413 -0.9737336 -0.17077892 1.1746061 -0.09842974 -0.34793648 0.7108036 -0.62126666 -0.08733127 0.4745448
440:-0.3793819 -0.07075969 -0.04104849 0.3045658 -0.09933557 -0.6233559 0.28368375 -0.44019818 -0.43610176 -0.027311014
610:-0.30372584 0.666194 -0.77200496 -0.260011 0.21816598 0.26992404 -0.14720854 -0.6200791 -0.12609495 -0.052620877
377:0.26050177 -0.42531645 -0.51352787 0.63966954 0.16820782 -0.27604485 0.19897829 -0.72637105 -0.21712571 -0.042552195
424:-0.20488183 0.10068839 -0.73334295 -0.042928416 0.27668104 0.08414897 -0.06851289 -0.5581854 -0.24930045 -0.046291064
334:-0.32273272 0.34802288 -0.13631764 0.2380339 0.3023525 0.10836505 0.7991772 0.015036342 -0.120144516 0.05916392
131:-0.91064173 -0.6120385 -1.0651894 1.4368991 -0.11790434 -0.046159994 0.6417752 -0.83658344 0.33210164 1.2931939
401:-0.30830315 -0.18241124 -0.2809222 0.08328457 -0.14472191 -0.54734164 0.8219005 -0.14681838 -0.22567992 -0.4064055
640:-0.18459609 -0.4229688 -0.73448765 0.74104524 0.1427205 0.14048764 0.44082785 -0.4847261 -0.09391916 0.6309835
229:-0.6947357 -0.59143394 0.047176573 1.22989 -0.5818873 -0.42960057 0.3938717 -0.23773341 -0.020477882 -0.08980311
465:-0.10813636 0.2014226 0.1096087 -0.117369995 -0.19441679 0.017761907 0.008045208 0.1712472 -0.62025905 0.06754866
693:-0.57895875 -0.34740272 -0.08025031 0.5708391 -0.37076065 0.25809902 2.5917516 -0.71401304 0.742337 0.870728
200:-1.1026533 -0.2097375 -0.97434616 1.4255869 -0.2309901 0.1588891 1.8075511 -0.9383535 0.8123525 1.4771588
669:0.11857929 0.32072738 -0.83610386 0.69907135 0.19356129 0.5701087 1.2187375 -0.22199914 0.3304305 0.11397354
543:-0.31222802 -0.38833198 -0.06350619 0.36059812 0.1660362 -0.25813708 0.19434865 -0.45686364 -0.31116456 0.26879814
629:-0.59457743 -0.36914316 -0.5963214 0.73394537 -0.26817355 0.031721998 0.11954745 -0.6737582 -0.154881 0.7366159
349:-0.32127386 -0.22993007 0.19054446 0.60402197 -0.38729638 -0.4231232 0.4232885 -0.13876888 0.03452068 -0.3991643
671:-0.14950739 1.1747394 -0.462963 -0.107881874 0.11968891 0.025348455 0.66953206 -0.4545683 0.42539373 -0.34392098
28:-0.2876433 0.36200914 -0.047163405 1.2044392 -0.008653417 0.009555365 0.1625082 -0.9634197 -0.24510483 0.20159966
301:-0.38401946 -0.6528179 -1.0452316 0.5285315 0.06692482 -0.0766702 0.17070705 -0.6206576 -0.20069067 0.32202378
119:-0.052672938 -0.4028949 -0.90412927 -0.5948415 0.4134791 0.027698046 0.42867392 -0.32593825 -0.2914995 -0.24920638
576:0.64749354 0.027029425 0.06388383 -0.10926078 -1.0006584 0.9983412 0.4852616 0.3273924 -0.6263191 0.39888212
161:-0.60676503 -0.43277678 -0.6288838 1.1986879 -0.035877157 -0.24288246 0.29966727 -0.82375157 0.62541336 1.0743406
632:-0.18838258 -0.24890219 -0.14113943 -0.22065507 0.20828314 -0.46073908 0.19306226 -0.3206574 -0.45119554 0.081247
513:-0.63356274 0.034096796 -0.62001324 0.6566148 -0.06851043 -0.066678055 0.54137754 -0.21156622 -0.09863779 0.70926416
136:-0.4117299 -0.09861879 -0.7833846 1.0672256 -0.020055803 -0.35167477 0.67165244 -0.42090166 -0.26276615 0.654479
157:-0.6578146 0.26450726 -0.5921001 0.4138495 -0.13662821 -0.068830654 1.4461365 0.27662712 0.20823991 -0.09738942
667:-0.36253718 -0.25081888 -0.8462001 0.4426622 0.1814988 -0.4713548 0.1832738 -0.20771335 -0.2652654 0.5602987
529:0.12081541 0.7884239 -1.5545177 1.3178223 -0.335223 0.41762966 1.0403336 0.16387796 0.600707 0.33148834
146:0.17684998 0.62725306 -0.13591264 0.091591865 -0.2921903 -0.16466096 0.18933252 -0.45247325 0.0019608317 0.29785752
176:-0.13958278 0.33462673 -0.6611769 0.18996602 -0.08415706 -0.08943198 1.0428883 0.18385991 0.055766903 -0.1159227
577:0.061758444 -0.0483257 -0.26296416 0.54481065 0.50609607 0.016006118 1.2854477 -0.5598525 -0.013186681 0.6592665
358:-0.5432587 0.08082908 -0.7099398 -0.3494276 0.10188241 -0.0711197 0.9384806 -0.13538085 0.101315245 -0.036331195
682:0.10533394 0.24338819 -0.28359583 0.21228135 0.51731706 -0.033250064 0.8104638 0.18975322 -0.05973521 -0.43319553
673:0.064784646 -0.12681171 -0.8221104 0.37460205 -0.012999426 0.42533368 0.053197272 0.020725803 -0.25311747 0.00031047032
312:-0.008615526 0.051633835 -0.37147403 0.7436085 0.46307343 -0.12595652 1.13906 -0.16511181 0.051371228 0.9793568
