256:0.2744187 -0.76057494 -0.76312834 0.13562709 1.1831422 0.024864623 -0.15670338 0.32605785 -0.19252434 0.6545948
340:0.13645552 -0.49152702 -0.16799954 0.061187904 -0.31138164 -0.586338 0.7483591 -0.53684765 0.17424889 0.020065015
1136:0.22824748 0.17834082 -0.3185754 -0.7495115 0.25953892 -0.3341672 -0.03852071 0.4378594 0.4655309 -0.93090284
1103:-0.81857216 -0.46096733 -0.7848921 -0.41730523 1.3410033 -0.5734437 0.4962057 0.43061647 -0.3910012 0.2258711
1052:-1.2730317 0.30926114 0.16082044 0.09105543 0.70729834 0.09920673 0.7813587 -0.7410244 -0.15458691 0.03143134
720:-0.4783729 0.113441646 -0.12609339 -0.031951882 0.67431414 -0.43890628 0.33794934 0.3418072 -0.14312884 -0.27735198
1609:-0.16768293 -1.0182979 -0.4934908 -0.42299774 1.3695196 0.19272813 -1.1621953 -0.14642219 0.7260742 0.11757771
601:-1.3027976 -0.10162467 0.4625343 0.17166741 0.7309115 -0.07870088 0.75321364 -0.6187304 -0.2541422 0.010539785
1063:0.6327535 -0.06355549 0.40241584 -0.81401336 1.2289735 0.08240312 -0.017993864 0.26242307 0.0048092557 -0.8282795
403:-0.5266659 -0.53905153 -0.46702847 -0.87066853 0.7633462 0.629972 0.53472006 -0.52258795 -0.020040682 -0.76912016
1170:-0.27671528 0.60245305 -0.4088851 -0.16780934 0.97322905 -0.14761698 1.2224283 -0.03754662 -1.2511089 -0.5058255
1023:-1.4579406 -0.6238974 0.36300263 -0.3401009 0.23660903 -0.09910839 0.23188683 0.022459442 -0.17448331 0.41819352
996:0.2552514 -0.24587575 1.2185094 -0.7485223 0.39755303 0.1739581 0.5136098 -0.0023039563 -0.024728278 0.9349206
476:-0.028298378 -1.0065206 -0.5348869 -0.6442466 0.7778782 0.04696421 -0.04024098 -0.20195933 -0.9476809 -0.57862014
572:0.18674323 0.86911416 -0.12216353 -0.92211604 1.0774616 0.69630414 -0.44358745 -1.0419699 -0.36760467 -1.1608
116:0.14721818 1.3447562 -0.15677233 -0.22800432 1.0112963 -0.223001 -0.19663471 -0.124262854 0.8295439 0.18634772
1415:0.23734619 -0.34377566 -1.2707994 0.28504056 0.8965292 -0.042368017 -0.23527421 0.09476262 -0.44114426 0.41132012
484:0.17779313 0.24700037 -0.7573985 -0.7279411 0.38859606 -0.33156973 0.9637992 -0.12364481 1.0610493 1.0691864
1260:-0.2165299 1.3426577 -0.81746393 -0.36223394 0.53906053 -0.09393936 1.3557439 -0.8276925 0.3216071 -0.55519414
1204:-0.028610216 -0.017975112 -0.11886173 -0.57905936 0.050892126 0.020416697 -0.51546323 -0.6169232 0.05753252 -1.2867
956:0.132056 0.32903543 -0.8660243 0.22367679 0.14666449 -0.23574653 0.11105281 -0.42915848 -0.18584721 -0.16411972
984:0.12054162 0.06863442 0.31163928 -1.3325042 0.113848 0.33304602 0.14564386 -0.17114362 0.039604478 -0.48347118
76:-0.19945265 -1.2014909 -0.79227185 -0.4571901 0.8130363 0.40638614 -1.1745058 0.08043447 0.39845303 -0.6235114
909:-0.25792316 0.7366817 0.24614196 -1.4886457 0.98815536 -0.8987423 -0.29535428 0.029481879 -0.38973567 -0.937349
1480:0.36476302 0.0028378365 -0.8417911 -0.8981728 -0.057175674 -1.1715254 0.04005161 -0.73860246 -0.95571446 -0.010305493
854:1.2662234 -0.46783835 -0.40126297 0.5588201 0.88969404 0.6079525 0.05173606 -0.50916755 0.7284666 -0.79342765
372:-1.4630779 -0.13541089 0.048891198 0.17719617 -0.2494432 -0.10707476 -0.21176127 -0.2172011 -0.6784738 -0.605018
1400:-0.39714453 0.29338118 -1.672045 0.050050464 0.45360225 -0.986522 -0.20464979 -0.75495636 0.3238923 -0.5884678
1361:-0.32193977 -0.22643359 0.3144784 -0.1483231 0.21219017 -0.14596021 0.230783 1.1769929 0.13018079 -0.555275
1530:-0.24316555 0.12546389 -0.7016156 -0.8410049 0.39638022 -0.62227887 1.2470926 -0.7067332 -0.8189674 -0.31146038
1085:-0.79636186 -1.2262901 0.22327608 -0.052922968 0.17302112 -0.22083612 -0.38074586 -0.49687913 -1.2701325 0.6521695
967:-0.67107993 -0.19540803 0.42380697 0.07440218 0.5854343 -0.8268697 0.12699178 0.22139497 -0.035182793 0.07012556
1045:0.19675396 -0.7035208 -0.20232017 -0.37918824 0.94528145 -0.46903318 0.9674606 -0.21395224 0.5609977 -0.104651615
1469:-0.97940487 -0.5089551 -0.1363985 -0.45640516 0.12265166 0.44870582 0.8761846 0.84381014 -0.2533809 -0.44506723
1013:-0.38639885 -0.7377892 -0.9562348 0.43239346 1.1262105 1.1544654 -0.84507334 0.1568707 -0.7214309 -0.5378148
347:0.42229414 1.5134528 -1.499017 -0.5146385 0.7568297 0.04054992 0.5422497 -0.100535 -0.13796702 0.110399686
138:-0.60439414 0.3023737 -0.912992 -0.82528055 1.0867648 -0.011751445 0.505855 0.23755173 -0.41769746 0.19886413
989:-0.06310757 -0.37459674 -0.06061861 -0.5092815 0.83254284 0.13390812 -0.038424045 1.1096742 0.13074683 -0.14236748
54:-0.32756725 0.33517355 -0.10436467 0.23214987 -0.07068234 0.52950054 0.8226894 0.29356846 0.05268162 -0.20867373
511:0.50762403 0.23449849 0.63930184 0.49147528 1.5823017 0.04011702 0.1721626 0.18419658 -0.30540386 -0.36017376
530:-0.81718993 0.8639823 -1.1303377 -0.25617868 0.42065787 -0.984694 -0.3291083 0.30146834 -0.047087714 -0.373199
1158:-0.26960272 1.113522 -1.3619201 -0.043515887 0.41481078 0.028922465 0.4874663 -0.2539367 -0.105650716 -0.36650696
1345:0.613782 0.20319396 -0.627426 -1.1657281 -0.084743045 0.24458852 -1.0334796 -0.44869122 0.39770025 -0.029372765
188:-0.49192342 -0.7998512 -0.12705643 0.5190339 0.28345963 -0.8674632 0.23831749 0.45406875 -0.34713832 -0.19985484
1002:0.077877715 0.9728328 -0.33587363 -0.7267841 0.6283298 -0.13767979 -0.46139082 0.061638817 -0.24533169 -0.12866217
592:0.06657369 0.21202898 -0.3370721 0.25235507 0.46326217 -1.056369 -0.11252388 0.56057847 -1.1886452 -0.2954712
473:-0.39247972 -0.6775166 -0.7382501 -0.37847397 0.59679127 0.40063938 -0.8541481 -0.27537185 0.1148988 0.27212796
408:0.4864902 0.6572236 -0.88369274 -1.1535671 1.0352426 0.5377106 0.42137307 -0.40024263 0.35455176 -0.11184381
43:-0.45591712 0.3356266 -0.7834146 -0.27711105 0.43471122 -0.28466383 0.6252571 0.929544 -0.32514927 -1.2754787
707:0.5087172 0.4282466 -0.1037777 -0.4164433 0.17679968 -1.0008211 -0.0076065785 0.33148295 0.53956383 -0.46115828
1070:-0.09211022 0.23574315 -0.9447418 -0.63973624 0.60950774 0.24655493 1.0175537 -0.7778528 -0.37066364 -0.11491156
148:-0.004126225 1.0371516 0.4476508 -1.3780775 0.3942529 0.32508647 0.23799187 -1.1733166 -0.42749953 -1.1775799
127:-0.47981626 -0.8871222 -0.7872273 -0.42524087 1.0342437 0.60672516 0.09021268 0.4173465 -1.2582843 -0.10908058
1302:-1.1468967 0.9753208 0.00045398792 0.90729207 0.32056612 0.6294834 0.14600867 -0.52575564 -0.9395756 0.85106826
1440:-0.11539687 0.14327349 0.5483625 1.1451744 0.5247815 0.53620195 0.44931224 0.12281539 -0.4970946 -1.0536485
680:-0.383015 0.021247638 0.02658391 -1.2216324 0.6828355 -0.8262046 -0.46649426 -0.3424767 -0.95435905 -0.16274147
1620:0.5206396 -0.77063036 -0.8328411 -0.36453983 1.241548 0.40763506 -0.52314895 0.16367678 0.21200301 0.6583353
339:0.052163467 0.50333095 0.23739213 -0.21946193 0.3883303 -0.7077308 0.23318161 -0.5076618 -0.33858657 0.364981
889:-0.33041674 0.9343384 0.22100258 -0.32310617 0.34750742 0.20501502 -0.5217882 0.5202555 1.2205334 0.65704244
1577:-0.07122776 -0.26867676 0.93887556 0.055855125 0.5307232 0.5499963 0.33647275 -0.0660049 0.3725353 -0.60895663
487:0.8301826 0.13280599 0.65634364 -1.5184772 0.14414512 0.0202531 -0.111397564 0.27007893 -0.17458832 -0.0064183646
508:-0.8968696 0.29890275 -0.10107877 -0.09411357 -0.47623894 -0.021760084 1.0762178 0.07302905 0.305022 0.9821096
561:0.5357131 -0.2052795 -0.31975323 -0.4429309 0.5700405 0.058563814 -0.15186751 0.576262 0.39191633 -1.3607037
1411:-0.07324125 0.79736763 0.8350599 0.5075106 0.8915165 -0.4195586 1.1852437 0.18860841 -0.012324988 -0.39896607
1544:-0.65818214 -0.7527192 -1.2265896 0.45156506 1.2211392 0.54187 -0.56700575 -0.97176486 -0.2508305 -1.9694654
1497:-0.7569833 -0.26252398 -0.5839128 -0.4997394 -0.025176488 -0.034525923 0.591997 0.6198961 -0.60646296 -0.016299592
792:0.9088347 0.501496 -0.26928833 -0.51294816 1.2246429 0.13856053 0.6942384 0.44388932 -0.26853654 -0.13498707
1110:-0.37533513 0.4060491 -1.388562 0.99930245 0.620479 -0.50828105 0.75559163 -0.10741443 0.024515305 -0.19817857
1096:-0.39594415 -0.024079403 -1.5339725 0.39758754 0.41348374 -0.9169075 -0.2687111 -0.9099453 0.34164348 -0.693804
1491:-0.4548737 0.23243426 -1.2517276 0.40567338 0.6113602 0.0009347979 -0.09612659 1.3280214 0.20496921 -0.7806069
1457:0.3860368 1.321924 -1.0603042 -0.13046423 0.6478148 -0.12139586 0.24525632 -0.06033298 -0.10387549 -0.08132175
935:-0.019919567 0.60325223 -0.5249346 -0.31600863 0.48576984 0.43847662 -0.8532756 0.5687187 0.37774587 -0.86688954
1372:0.35903355 0.0095808515 -0.5650983 -0.27888677 1.0611914 0.6056116 0.6590873 -0.6795011 -0.2559884 -0.3818434
605:0.45111445 -0.1708279 0.6665053 0.23533486 0.07421312 -0.771349 0.26680186 -0.50445664 0.2650793 0.67453724
213:-0.2969646 -0.6601326 -0.49266586 -0.31939992 1.4676728 -0.3795225 -0.14807577 -0.55858475 1.0386887 -0.10266176
1056:-0.26162988 0.8642383 -0.78302515 -0.1806847 0.0602959 1.3576834 0.48296607 -0.57239187 0.3295431 -0.55053324
505:0.46844247 0.09999623 -0.45327532 0.041803267 0.83561313 -0.6371364 -0.83104724 -0.0052893693 -0.90065336 -0.06947792
1313:-0.38600194 -0.28433934 -0.25751746 -0.45929027 0.065312505 -0.2792555 -0.581251 1.3251303 0.0342827 -0.37350145
202:-0.5416534 -1.2133303 -0.47826394 -0.055402163 0.14364421 -0.16561611 -0.47677836 -0.6727727 -0.9644333 -1.1638038
691:-0.18237354 -0.31690255 0.28746322 -0.12952048 -0.7621669 0.25755692 0.20179069 0.32726392 0.80246705 -0.15700224
1234:0.064317726 -0.2103858 0.82082134 -0.16209164 0.8422734 0.64316607 0.9241354 -0.43514332 0.75938046 -0.45234844
248:-0.52625895 0.42094412 -0.4561773 -0.5372581 -0.54354656 0.046734504 0.5317548 -1.1326612 0.78084075 0.9956871
1443:-0.6402711 -0.53412855 0.037015863 -0.7155307 1.0368109 0.34868926 -1.1792418 -0.34697592 -0.72339076 -0.6745765
1324:-0.48553813 -0.47235304 -1.1802526 1.0985929 1.1364299 0.009244561 -0.011664161 0.19912748 0.4309421 0.29092836
826:0.7432534 0.33764955 0.1596846 0.11307888 0.12137931 0.29995638 0.06747025 -0.3505949 0.8195969 -0.37688693
921:-1.4898046 0.36488956 0.08077129 -0.063380025 -0.10323959 -0.1739539 -0.28025752 -0.31447306 -0.8779081 -0.7904609
1356:0.2811998 0.51346487 -0.28091782 -0.2415273 -0.07639667 -0.7460899 0.025051534 0.56744707 0.3293576 -0.39088112
479:-0.08539329 -1.1661913 -0.9533735 0.07957947 0.62092566 -0.22595823 -0.08583985 0.6713036 -0.5552453 0.93163246
364:0.32295457 0.35489768 -0.54516673 -0.46770686 -0.059200853 0.3994651 0.9397137 0.3573275 -0.29985422 0.43191612
1024:-0.23166245 -0.3008448 -0.025941951 0.03838868 0.92921 -0.33941135 0.7436035 -0.25641853 0.66561097 -0.116916485
32:0.86304355 -0.7919934 0.070852086 0.53614753 0.9685105 -0.26892757 -0.88511705 -0.36727843 -0.23059721 -0.1384695
1335:-0.6670531 -0.5221158 -0.19872579 0.2988438 0.21258737 -1.5679042 0.36851817 0.85929924 0.29346898 -0.39093876
1240:0.16560072 0.16730835 -0.1016252 -1.3188168 0.38623187 0.09930963 -0.22396539 0.29764527 -0.27657703 -0.86072403
185:0.26520592 0.5197704 -0.28412554 -0.416976 0.82889175 0.30779007 1.4206823 0.019658089 -0.38035363 0.26309094
1269:0.44708005 -0.2339056 -0.040603217 0.052303273 -0.27529377 -0.5182156 0.3424265 -0.36986226 -0.9420364 0.0951509
946:-0.31148255 -0.14216581 -0.56588423 -0.6765956 0.98471874 0.6171918 -0.4097522 0.1058148 -0.58768564 -0.63221616
1365:-0.20109795 -1.0308965 -0.06161249 -0.28864646 0.019112311 -0.15424879 0.79030466 -0.038987555 0.24129558 -0.69323486
445:-0.17881039 1.1295028 0.13631769 -0.84512377 0.466677 0.14742847 0.59133697 -0.90207565 -0.41257766 -1.1414717
472:-0.21311611 0.3607686 -0.72283095 -0.2914216 1.1331162 0.05865258 0.41853124 -0.08941552 -0.44495258 0.24157147
1331:0.16011089 -0.43863603 -1.3834473 -1.2811104 0.49887988 -0.61000335 0.7576794 -0.0483442 0.0649484 -0.29280207
1141:0.5575453 -0.23310515 0.76180845 -0.72314423 0.77829313 0.7132274 0.87985843 -0.44042128 -1.3565273 -1.0865126
1574:0.6997281 -0.29754454 -0.17336571 -0.050506983 1.027933 0.19474733 1.4625671 -0.63494706 0.42649585 -0.26258126
1422:-0.77847046 -0.6366467 -0.19839022 -0.62831366 0.06688923 -0.2539133 0.78342104 0.07278418 -0.45328635 -0.29069576
1303:-0.9654348 0.554238 0.043240644 -0.7063208 0.59668756 -0.02063657 0.40038982 -0.17891362 -0.19201964 -0.59003985
1229:-1.1629816 0.6994174 -0.29865775 -0.08206366 0.83318895 0.67899406 0.59777087 0.36523116 -0.7397885 -0.12294481
434:-0.1240155 0.73718613 -0.21805036 0.13389634 1.5093459 0.18016283 1.1412002 -0.12036483 0.4116312 0.59522563
1069:-0.52578986 0.15595382 -0.3346989 -0.52044713 0.383491 -0.17721108 0.10833566 0.48297015 -0.018184878 -0.4077124
219:-0.13561127 0.64213437 -0.5944454 0.1777639 0.7415908 0.8388114 -0.23112734 0.36831784 -0.22568202 -1.0116756
1029:0.20664257 -1.0565572 -0.87324685 0.20803966 0.49165592 0.11569189 -0.9987716 -0.6410475 0.11735459 0.69970566
360:-0.34224287 0.25048712 -0.29358545 -0.5652585 0.6992705 -0.9369797 1.0979465 -0.49327648 -0.66577715 -0.2688977
1218:0.10812885 0.07587019 0.17132095 0.606496 0.549855 -0.12316988 1.0371321 0.2960356 -0.04530565 -0.7105217
808:-0.9538611 -0.46698427 -0.23020054 -0.56753236 0.11122563 -1.0211521 0.12101025 0.34903342 -0.7815624 -1.4381921
845:0.5315712 0.30020893 -0.5941728 -0.0025261883 0.24599592 -0.5641254 -0.18913904 1.1432728 0.32845813 -0.7804615
834:-0.48792976 -0.6734482 0.17609087 -0.10453527 0.7450494 0.25924364 0.55689603 0.47303343 0.014565619 0.90034276
234:0.021676164 0.1748857 0.047571458 -1.0683874 1.0215745 -0.99156547 0.71700424 -0.5375626 -0.74935204 -0.7524345
820:-0.045551356 -0.4529656 -0.2822438 -0.5216754 0.048994724 -0.79843 -0.12924811 0.96814054 0.4860209 0.529642
1570:-0.16085315 -0.37729532 -0.31803763 -0.6175004 -0.12366901 0.6517214 0.66645056 0.414564 -0.1160897 -0.65091985
252:0.36265817 -0.02243757 -0.5277516 -0.13921735 -0.13561822 -1.0284721 0.12658995 0.5094229 0.6122041 -0.09654502
645:-0.1442963 -0.55628324 -0.7019003 0.3937173 0.24720334 0.6424608 -1.0196245 0.0062262868 -0.3163415 0.5658948
1286:-0.07376692 0.3482525 -0.2735221 -0.8312433 1.3565345 -0.14632285 1.0659149 -0.62516654 0.48584506 -0.5961031
1009:0.1402747 0.30293715 -0.02691896 -0.7334064 1.026929 -1.0683209 1.011601 -0.10648976 -0.22700556 -0.8754907
137:-1.0788971 -0.21676688 -0.03991316 -0.7031438 0.24695908 -0.95538783 -0.14356339 0.17870593 -0.70138896 -1.0963417
1128:-0.66496456 0.24445997 0.6617719 0.5203266 1.2059093 0.26174787 0.29383737 0.13911639 -0.109698415 0.23092902
579:0.67923135 0.93465984 -0.39471844 0.42705333 -0.21540265 -1.0383109 -0.3678507 0.7349086 0.28180313 -0.60253245
1314:0.40869564 -0.5612919 0.5125979 0.29550856 0.85768706 0.5283407 0.8030421 -0.1322526 0.5490781 -0.492723
1488:-0.31883323 0.9657576 0.8031724 -0.014242878 -0.4434348 0.18971619 0.7183793 -0.58562416 -0.5891141 0.8141554
676:0.1921144 -0.03013486 0.5013572 -0.007384185 0.62353575 0.16732952 0.2114922 0.8408347 -0.024416268 -0.047144942
82:0.32085177 0.18560395 -0.23413046 -0.66276 1.0129062 0.53727674 0.45450324 -0.08096923 0.41041967 -0.41302848
876:-0.15660481 0.13851151 1.2147006 -0.9119243 0.4291099 -0.10152996 -0.10554744 0.2869613 -0.5626484 -1.2091562
636:-0.41856837 -0.59885395 -0.18430588 1.0713296 -0.1813657 -0.4515964 0.39651382 -0.11759151 -0.616129 -0.20046608
1376:-0.59454775 -0.616908 -0.18067175 1.0249087 0.58013767 -0.12409147 0.8989428 0.07818445 -0.7021224 -0.2664591
49:-0.066401236 0.44644803 -0.8668718 -0.3073024 0.40439096 -0.46265325 0.37965682 0.6301277 -0.48712963 -0.59800404
596:0.5213716 -1.2460598 0.27402845 -0.8045834 -0.4435696 0.35689023 0.011608144 -0.7693012 0.39588436 0.403083
979:0.6497783 -0.354568 -0.122137696 0.07995849 -0.2901977 -0.31056595 0.32410258 -0.59261173 -0.6995941 0.040983804
6:-0.6007295 0.15124092 -0.43759242 -0.30901423 0.23790036 -0.26348934 0.031726312 0.11171028 -0.85534626 -0.19435273
413:-0.9277159 -0.32657522 -0.3839681 -0.62756574 0.32174218 -0.03267037 0.7168095 -0.17142294 -0.19549963 -0.48886067
1552:-0.33840275 -0.04378062 0.6264674 -1.3776492 1.0980381 -0.12843548 0.43917626 -0.030552017 -0.46225503 -0.054557707
126:0.52003676 0.23196127 -0.33327293 -1.6963012 -0.43401816 -0.29157966 0.1650232 0.3575296 0.65102595 0.5191758
1099:0.3223835 -0.9982755 -0.851249 0.33006078 0.88885826 0.07434387 0.20905587 0.025671573 -0.7803526 0.7711827
1448:-0.9052856 -0.30321375 -0.54559755 -0.9214445 0.49966255 -0.08575886 0.18933451 -0.933528 0.24233504 0.99477404
987:0.10310136 0.17062129 -0.09967467 -0.71886647 0.76681274 -0.14836442 -0.13376163 0.8974205 0.5277275 -1.1841527
557:-0.03319767 -0.9507368 -0.67652214 0.3268759 0.42815185 0.40436575 -0.70645535 -0.09695273 -0.18084373 0.5637177
1336:-0.21434961 -0.22856866 0.03396608 -0.3196479 0.01698566 0.46061248 0.8264825 0.2110232 -0.30004722 -0.16315629
957:-1.0036839 0.5542499 0.45643985 -0.041558858 0.9041346 -0.5799993 0.11359402 0.4372602 0.91220874 0.46152842
1634:0.04584288 -0.40066546 0.1726052 -0.24915323 0.79127085 -0.56426907 -0.4406723 -0.3505059 -0.07410706 -0.64546263
1048:-0.4420769 -0.6484242 -0.5978485 -0.96920174 -0.12596697 0.02785568 0.8220028 -0.028443731 0.26705366 0.012058547
1541:0.33477122 0.24155597 -0.20151657 -0.0995089 0.6073589 0.4085565 1.2248316 0.1457472 -0.21193473 0.76417214
532:-0.58782285 -0.35359442 -0.030615695 -0.6409837 0.17739007 -0.37295663 0.36283138 -0.32302484 0.80975366 -0.50781804
241:-0.40534064 -0.16230501 0.19372037 0.3003763 0.92312294 0.45542824 -0.13918716 0.40446413 0.24096447 -0.6666432
36:0.21270053 -0.5924006 -0.29170567 0.046854816 0.8862794 -0.052790925 0.78405875 -1.0046839 -0.5646399 -0.6538021
968:0.15815327 0.6095928 0.0020294164 -0.17433818 1.0609275 0.0057591507 1.1126484 -0.43404487 0.32478845 -0.3356477
386:0.80792683 -0.037472386 -0.3446594 -0.6273452 1.3344996 -0.16707431 -0.055695295 0.5983317 0.12860481 0.43253878
906:-0.01038023 0.16295977 -0.9062486 0.6422423 0.4653825 -0.5155486 0.96234286 0.18385412 0.9254816 -0.22162414
1343:-0.42955405 -0.8148132 -0.58042085 0.19451624 0.95359546 0.8313772 -0.2148455 0.040799648 -0.47103366 0.10330219
1088:-0.15102157 0.031817812 1.4226036 -1.1676978 0.4001752 0.21202755 0.677999 -0.41320574 0.13212858 0.65982443
1360:0.76219404 -0.059105817 0.3629587 -0.93904144 1.2160305 -0.13059254 -0.09406916 0.13181023 0.13725466 -1.0274928
815:0.18147564 -0.76051265 -1.5362362 -0.4938458 1.3545058 0.5580102 0.027318148 -0.43979588 0.44216648 0.08411416
1157:-0.24356258 0.27731204 0.010247552 -0.50753605 0.7352018 -0.1478276 0.330163 0.43574694 -0.48623988 -0.552521
1631:0.68787 -0.022985479 -0.4217868 -0.5585933 1.4348747 0.19652458 0.50823027 0.31240103 0.1934124 -0.3332904
490:0.7427835 -0.10631716 -0.7255569 0.07794514 0.7744925 -0.027280543 1.4854622 -0.862948 0.14565614 -0.4609706
300:-0.45096317 -0.6544622 -0.6397044 -0.09112682 0.2639404 -0.7099068 -0.030972641 0.23912282 -0.11640747 -0.66689146
348:0.29251942 1.4170184 -0.3600357 -0.38329366 0.9966916 -0.09881377 -0.03965235 -0.3279127 0.60888284 0.13258663
737:-0.83506 -0.8866734 -0.12584986 -0.12151105 1.105499 -0.04822104 0.43862975 -0.7456402 -0.0014256691 -0.91662014
883:-0.74818486 -0.81957334 0.11846428 -0.5542414 1.1663499 0.16517363 -0.618726 -0.23554552 -0.6526238 -0.18466356
337:-0.12016671 0.66566783 -0.30433813 0.35321403 0.04511675 0.46201754 0.61959195 0.1351002 -0.0817234 -0.2913035
39:0.26980445 0.107092924 0.10320485 -1.1067044 0.68298614 0.10306113 0.21202606 -0.40843683 -0.005910744 0.15544266
785:-0.08426143 -0.33226255 0.105045535 0.017382154 0.18594721 0.2256879 0.38820797 -0.09122488 -0.3020416 -0.74064726
1477:0.45580006 0.7697596 -0.041517373 -0.42824984 1.1549789 -0.058175806 0.3682681 -0.42315245 0.084212616 -0.4096143
1626:-0.5208616 0.32320616 -0.101452455 -0.33978358 0.71990395 -0.8058099 0.08547607 0.5044368 0.5309329 0.24804688
656:0.36871955 -0.7458967 -0.7579115 0.38954192 0.32424736 0.27218363 -0.35601467 0.34900528 0.047684755 0.44626182
1437:-0.48385128 -1.3408715 -0.5991205 0.09101833 0.34172976 0.12342477 -0.10577984 -0.58936614 -0.8739562 -0.90600204
286:0.1759007 -0.44391367 0.30582827 -0.31806833 0.022655563 -0.72120684 -0.2606984 0.32496694 -0.32363784 -1.0052506
289:-0.5906318 -0.24469341 -0.32888806 -0.96505713 0.5246385 -0.35530463 -0.20945624 0.75523424 -0.07783473 0.07693058
1146:0.3924224 -0.12726374 -0.59979177 -0.5307764 1.4096854 -0.017483998 -0.33416444 0.3431005 -0.064153254 0.44129866
954:-0.17358288 -0.7503742 -1.2383567 0.32257208 0.96336323 0.47466534 -0.31449354 0.21795003 -0.47669935 0.13817593
1499:-0.82373357 0.5965631 -0.57335556 -0.3081769 0.00994931 -1.1146016 -0.83331376 -0.5120899 -1.1843313 -1.2591774
878:0.33234748 -0.22166021 0.3235837 0.1921926 0.7870317 0.18947624 0.4574427 0.17743474 0.20550047 -0.71013176
409:-0.27214244 -1.1874403 -0.5560939 0.48309746 0.5724684 -0.57834435 -0.26516542 0.60866165 0.63995385 -0.71280766
912:0.889677 0.2792633 0.17065567 0.19696759 -0.076678485 0.2811963 -0.18533239 -0.8374294 0.7708056 -0.42700252
991:0.099039 -0.26486313 0.15522 -0.5259852 -0.23473111 -0.31838837 0.015759906 0.31750438 -0.05936713 -0.20946729
1196:0.17833239 -0.21202022 -0.68857694 -0.40781742 0.97724104 -0.48470342 -0.41888314 -0.13636672 -1.1761192 0.38297203
1203:-0.6549495 -0.7172757 0.12647116 -0.05040133 0.41749337 0.4251255 0.639407 0.5655521 -0.012083987 0.8030339
1459:0.6948499 0.052895613 -0.6122055 -0.6546805 1.0410825 -0.39864653 0.915383 -0.017601177 0.27933052 -0.7779661
1578:-0.10431867 -0.13399407 0.533185 -1.0724918 0.18696184 -0.20376556 0.8511297 -0.37314793 0.12170529 -0.37455353
173:-0.5466115 0.5530764 -0.18636842 -0.09676831 0.245906 0.29919633 0.8447156 0.45315072 -0.032915995 -0.05187027
1648:0.015912998 -0.12510864 -0.46489435 -1.0897915 1.2968707 -0.47393477 -0.06978649 0.049873292 0.52614874 -0.66279644
17:-0.5795319 -0.30846295 -0.663056 -0.5545869 -0.25457886 0.20246905 -0.09923958 -0.15628928 -0.71584326 1.0712208
1122:-1.0395854 -0.10892581 -0.3885059 -0.45556197 -0.6446076 -0.31707582 0.41044086 0.38222116 -0.000813713 0.24005848
745:-0.7357303 -0.8159431 0.31918633 -0.18927252 0.009600261 0.033504874 0.31692356 0.14976509 0.62416893 -0.19592083
799:0.63059545 0.09877807 -0.23488173 -0.03394872 1.2308872 -0.46614116 0.39734203 0.0672564 0.38293982 -0.82497716
267:0.4472104 0.40305048 0.10762669 -0.8112097 0.8011413 -0.23369509 -0.19535471 0.24068853 0.49154118 -0.6649612
771:-0.6745945 -0.60448027 -0.1732754 -0.38436192 0.17805669 -1.1391175 0.12334024 0.2726805 -0.57939 -1.4681009
394:0.1813843 -0.12536147 -0.31662598 -0.5697364 0.6979468 0.07131723 0.68003523 -1.1524684 0.32510403 -0.8135234
290:0.58302826 0.4108582 -0.71310794 -0.106059365 0.34997743 -1.2236351 0.08112373 0.4512886 0.09087485 -0.9716623
221:0.7876759 -0.22781473 -0.46648216 -1.0279949 0.7293429 -0.34125283 0.5540831 -0.105230205 -0.027310876 -0.65512186
25:0.11007409 -0.3795215 -0.08112236 -0.0012019126 0.47533417 -0.49092105 0.5245099 0.31562597 0.13396236 -1.0603483
60:0.064736776 -0.82869095 -0.9921353 0.646517 0.5437007 0.63947296 -1.3410285 0.11650472 -0.115967914 0.27961084
658:0.040500883 0.3504004 -0.34443253 -0.53760654 0.60936004 0.31743172 1.4373364 0.09340461 0.47078112 0.22857888
554:-0.036161873 0.411335 -0.5494334 1.4139335 2.1545472 0.4154744 -0.5223319 0.8062288 -1.3328072 -0.2062017
1563:-0.1804082 0.69177365 0.05727967 0.9178244 1.0330359 -1.2491497 1.0854831 0.24471746 -0.13353011 -0.96524006
1461:-0.5640555 0.23021801 -0.6435898 -0.49118182 0.5756151 0.06725543 -1.0787807 0.4066749 0.522535 -0.86823356
698:0.32839414 -1.1478955 -0.69167554 0.41286674 0.3658809 -0.06266243 -0.5946903 -0.08963696 0.08973805 0.48520014
1185:-0.58844745 0.6644141 0.025494883 -0.73054403 1.1223599 -0.5210965 0.0426976 0.16602807 -0.68036145 -0.44629386
1645:-0.74750316 -0.48035625 -0.41242272 -0.48780409 0.12451548 0.17582108 0.86563325 0.33745325 -0.6319404 -0.06260747
47:0.09847235 0.8672522 0.5957106 0.5488175 0.8220348 -0.106818676 1.0154104 0.007848278 0.1938463 -0.32035336
1133:-0.42059153 -0.1533765 1.1605788 0.31211218 -0.027474156 0.36723053 0.36937118 0.080019325 0.21004514 -0.5483266
823:0.42412135 0.116589405 -0.6316456 0.117798224 0.6523408 -0.028414672 0.9925746 0.13466245 -0.09072884 -0.35678187
